subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
x09,RSVPtrain,0,r,true,812.1999999880791,1,g,,1,0,1,
x09,RSVPtrain,0,r,true,1582.5,0,b,,1,3,0,
x09,RSVPtrain,0,r,false,878.2999999821186,2,r,,3,2,1,
x09,RSVPtrain,0,r,true,539.5,0,b,,3,3,0,
x09,RSVPtrain,0,r,false,536,2,r,,0,0,2,
x09,RSVPtrain,0,r,true,510.5,1,g,,3,1,1,
x09,RSVPtrain,0,r,false,676.4000000059605,2,r,,1,1,2,
x09,RSVPtrain,0,r,false,542.5,1,g,,3,0,1,
x09,RSVPtrain,0,r,true,475.90000000596046,0,b,,0,3,0,
x09,RSVPtrain,0,r,true,470.40000000596046,1,g,,2,2,2,
x09,RSVPtest,1,r,true,454.7000000178814,1,g,,1,2,1,
x09,RSVPtest,2,r,true,500.40000000596046,1,g,,3,1,1,
x09,RSVPtest,3,r,true,684.6999999880791,2,r,,3,0,1,
x09,RSVPtest,4,r,true,540.2999999821186,2,r,,3,1,1,
x09,RSVPtest,5,r,false,659.4000000059605,1,g,,0,1,1,
x09,RSVPtest,6,r,true,489.59999999403954,1,g,,2,0,1,
x09,RSVPtest,7,r,true,413,2,r,,2,0,1,
x09,RSVPtest,8,r,true,501.19999998807907,1,g,,2,2,2,
x09,RSVPtest,9,r,true,415.7000000178814,2,r,,3,1,1,
x09,RSVPtest,10,r,false,738.1999999880791,2,r,,1,0,1,
x09,RSVPtest,11,r,false,510.2999999821186,2,r,,1,2,1,
x09,RSVPtest,12,r,true,467.69999998807907,0,b,,3,3,0,
x09,RSVPtest,13,r,true,484.5,1,g,,0,1,1,
x09,RSVPtest,14,r,true,595.7999999821186,0,b,,0,3,0,
x09,RSVPtest,15,r,true,484.5,1,g,,2,1,1,
x09,RSVPtest,16,r,true,491.2999999821186,0,b,,2,3,0,
x09,RSVPtest,17,r,true,618.7999999821186,2,r,,3,2,1,
x09,RSVPtest,18,r,true,554,1,g,,3,0,1,
x09,RSVPtest,19,r,true,490.90000000596046,1,g,,3,2,1,
x09,RSVPtest,20,r,false,456.5,1,g,,2,2,2,
x09,RSVPtest,21,r,true,916,2,r,,0,0,2,
x09,RSVPtest,22,r,false,425.7999999821186,2,r,,3,0,1,
x09,RSVPtest,23,r,true,460.30000001192093,2,r,,1,1,2,
x09,RSVPtest,24,r,true,537.1999999880791,0,b,,2,3,0,
x09,RSVPtest,25,r,true,580.0999999940395,2,r,,2,1,1,
x09,RSVPtest,26,r,true,453.09999999403954,1,g,,1,0,1,
x09,RSVPtest,27,r,true,698.0999999940395,2,r,,3,2,1,
x09,RSVPtest,28,r,false,580.7999999821186,1,g,,2,1,1,
x09,RSVPtest,29,r,true,620.5999999940395,2,r,,3,1,1,
x09,RSVPtest,30,r,true,627.6999999880791,1,g,,0,0,2,
