subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
tg9,VDACtest,24,g,true,726.9000000953674,1,r,v,3,,,
tg9,VDACtest,25,g,true,568.1000000238419,2,g,v,1,,,
tg9,VDACtest,26,g,true,504.60000002384186,2,g,v,5,,,
tg9,VDACtest,27,g,false,824,1,r,h,4,,,
tg9,VDACtest,28,g,true,822.1000000238419,1,r,v,0,,,
tg9,VDACtest,29,g,true,807.6999999284744,1,r,v,3,,,
tg9,VDACtest,30,g,true,710.4000000953674,1,r,h,0,,,
tg9,VDACtest,31,g,true,567.9000000953674,1,r,v,1,,,
tg9,VDACtest,32,g,true,614.8999999761581,2,g,v,4,,,
tg9,VDACtest,33,g,true,501.6999999284744,2,g,v,0,,,
tg9,VDACtest,34,g,true,647.6999999284744,1,r,h,3,,,
tg9,VDACtest,35,g,false,664.3999999761581,2,g,v,2,,,
tg9,VDACtest,36,g,false,517.8999999761581,1,r,h,0,,,
tg9,VDACtest,37,g,true,536.0999999046326,1,r,v,5,,,
tg9,VDACtest,38,g,false,920.1000000238419,1,r,v,4,,,
tg9,VDACtest,39,g,true,727.4000000953674,2,g,v,5,,,
tg9,VDACtest,40,g,true,645.6000000238419,2,g,v,1,,,
tg9,VDACtest,41,g,true,503.5,2,g,v,1,,,
tg9,VDACtest,42,g,false,775,2,g,h,5,,,
tg9,VDACtest,43,g,true,647.6999999284744,2,g,h,0,,,
tg9,VDACtest,44,g,true,726.8999999761581,2,g,v,2,,,
tg9,VDACtest,45,g,true,727.3999999761581,2,g,h,1,,,
tg9,VDACtest,46,g,true,727.2999999523163,2,g,v,2,,,
tg9,VDACtest,47,g,true,584.6000000238419,1,r,h,5,,,
tg9,VDACtest,48,g,true,693.6000000238419,2,g,v,3,,,
tg9,VDACtest,49,g,true,615.6000000238419,2,g,h,2,,,
tg9,VDACtest,50,g,true,760,2,g,v,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
tg9,VDACtest,51,g,true,676.4000000953674,1,r,v,3,,,
tg9,VDACtest,52,g,true,533.1999999284744,1,r,v,5,,,
tg9,VDACtest,53,g,true,695.2999999523163,1,r,h,4,,,
tg9,VDACtest,54,g,true,551.5,1,r,v,0,,,
tg9,VDACtest,55,g,true,535.1999999284744,1,r,v,2,,,
tg9,VDACtest,56,g,true,568.0999999046326,2,g,h,2,,,
tg9,VDACtest,57,g,true,552.1000000238419,1,r,h,2,,,
tg9,VDACtest,58,g,false,454.39999997615814,1,r,v,2,,,
tg9,VDACtest,59,g,true,534.5,1,r,v,0,,,
tg9,VDACtest,60,g,true,664.2000000476837,1,r,h,4,,,
tg9,VDACtest,61,g,true,597.1999999284744,2,g,v,0,,,
tg9,VDACtest,62,g,true,535.6999999284744,2,g,h,2,,,
tg9,VDACtest,63,g,false,552.1000000238419,2,g,h,4,,,
tg9,VDACtest,64,g,false,743,1,r,h,1,,,
tg9,VDACtest,65,g,true,935.1000000238419,1,r,v,3,,,
tg9,VDACtest,66,g,true,552.3000000715256,1,r,h,3,,,
tg9,VDACtest,67,g,true,983.2999999523163,2,g,v,1,,,
tg9,VDACtest,68,g,true,774.6000000238419,2,g,v,0,,,
tg9,VDACtest,69,g,true,568.5,1,r,h,2,,,
tg9,VDACtest,70,g,true,710.2999999523163,2,g,v,5,,,
tg9,VDACtest,71,g,true,597.2999999523163,2,g,h,4,,,
tg9,VDACtest,72,g,true,727.8999999761581,2,g,v,1,,,
tg9,VDACtest,73,g,true,565.2000000476837,2,g,h,3,,,
tg9,VDACtest,74,g,true,567.3999999761581,2,g,h,3,,,
tg9,VDACtest,75,g,true,647.3000000715256,1,r,h,5,,,
tg9,VDACtest,76,g,true,839.2000000476837,2,g,v,2,,,
tg9,VDACtest,77,g,true,839.5,1,r,h,3,,,
tg9,VDACtest,78,g,true,645.2000000476837,2,g,h,1,,,
tg9,VDACtest,79,g,true,470.1999999284744,2,g,h,1,,,
tg9,VDACtest,80,g,true,759.7999999523163,1,r,v,4,,,
tg9,VDACtest,81,g,true,614.8999999761581,1,r,v,1,,,
tg9,VDACtest,82,g,true,550.2999999523163,1,r,v,1,,,
tg9,VDACtest,83,g,true,550.7999999523163,2,g,v,0,,,
tg9,VDACtest,84,g,true,632.3999999761581,1,r,v,0,,,
tg9,VDACtest,85,g,true,499.89999997615814,1,r,v,0,,,
tg9,VDACtest,86,g,true,759.2999999523163,2,g,v,3,,,
tg9,VDACtest,87,g,true,567.7000000476837,1,r,h,1,,,
tg9,VDACtest,88,g,true,485.7999999523163,1,r,h,1,,,
tg9,VDACtest,89,g,true,517.6999999284744,1,r,h,0,,,
tg9,VDACtest,90,g,true,486,1,r,h,2,,,
tg9,VDACtest,91,g,true,680.2000000476837,1,r,v,2,,,
tg9,VDACtest,92,g,true,518.7999999523163,1,r,v,5,,,
tg9,VDACtest,93,g,true,742.5999999046326,2,g,h,1,,,
tg9,VDACtest,94,g,true,677.8999999761581,1,r,h,1,,,
tg9,VDACtest,95,g,true,774.8999999761581,1,r,v,2,,,
tg9,VDACtest,96,g,true,791.8999999761581,2,g,v,0,,,
tg9,VDACtest,97,g,true,694.2999999523163,1,r,v,2,,,
tg9,VDACtest,98,g,true,679.5,2,g,h,4,,,
tg9,VDACtest,99,g,true,519.6999999284744,1,r,h,0,,,
tg9,VDACtest,100,g,true,517.6000000238419,2,g,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
tg9,VDACtest,101,g,true,641.1999999284744,2,g,h,0,,,
