subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
k28,RSVPtest,164,r,true,625.2000000029802,1,g,,3,0,1,
k28,RSVPtest,165,r,true,498.5,1,g,,3,1,1,
k28,RSVPtest,166,r,false,838.9000000059605,1,g,,1,2,1,
k28,RSVPtest,167,r,null,null,2,r,,3,2,1,
k28,RSVPtest,168,r,true,890.5,2,r,,3,0,1,
k28,RSVPtest,169,r,true,864.7999999970198,1,g,,1,2,1,
k28,RSVPtest,170,r,true,811.0999999940395,2,r,,3,1,1,
k28,RSVPtest,171,r,false,673,2,r,,0,2,1,
k28,RSVPtest,172,r,true,480.20000000298023,1,g,,1,1,2,
k28,RSVPtest,173,r,true,688.1000000089407,1,g,,2,1,1,
k28,RSVPtest,174,r,true,1475,0,b,,0,3,0,
k28,RSVPtest,175,r,false,727.3000000119209,1,g,,0,1,1,
k28,RSVPtest,176,r,true,409.20000000298023,0,b,,0,3,0,
k28,RSVPtest,177,r,true,546.0999999940395,0,b,,3,3,0,
k28,RSVPtest,178,r,true,547.1000000089407,1,g,,3,2,1,
k28,RSVPtest,179,r,true,681.5,2,r,,2,0,1,
k28,RSVPtest,180,r,true,609.6999999880791,2,r,,3,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
k28,RSVPtest,181,r,true,2087.0999999940395,2,r,,3,0,1,
k28,RSVPtest,182,r,false,576.2000000029802,0,b,,1,3,0,
k28,RSVPtest,183,r,true,522.8000000119209,1,g,,3,0,1,
k28,RSVPtest,184,r,true,699.0999999940395,1,g,,3,1,1,
k28,RSVPtest,185,r,false,713.4000000059605,1,g,,1,1,2,
k28,RSVPtest,186,r,false,489.29999999701977,1,g,,3,2,1,
k28,RSVPtest,187,r,true,865.4000000059605,0,b,,0,3,0,
k28,RSVPtest,188,r,true,606.7000000029802,1,g,,3,2,1,
k28,RSVPtest,189,r,true,905.7999999970198,1,g,,3,0,1,
k28,RSVPtest,190,r,false,570.2000000029802,1,g,,0,2,1,
k28,RSVPtest,191,r,true,578.7999999970198,1,g,,3,0,1,
k28,RSVPtest,192,r,true,673.2000000029802,0,b,,1,3,0,
k28,RSVPtest,193,r,true,673.1999999880791,2,r,,3,2,1,
k28,RSVPtest,194,r,true,888.3000000119209,2,r,,0,0,2,
k28,RSVPtest,195,r,false,568.7999999970198,0,b,,2,3,0,
k28,RSVPtest,196,r,true,745.2999999970198,2,r,,3,0,1,
k28,RSVPtest,197,r,true,735.7000000029802,1,g,,2,0,1,
k28,RSVPtest,198,r,false,698.7000000029802,0,b,,2,3,0,
k28,RSVPtest,199,r,true,680.7000000029802,1,g,,1,2,1,
k28,RSVPtest,200,r,true,704.9000000059605,2,r,,1,0,1,
k28,RSVPtest,201,r,true,726.0999999940395,2,r,,2,2,2,
k28,RSVPtest,202,r,false,583.6000000089407,1,g,,2,2,2,
k28,RSVPtest,203,r,true,506.40000000596046,2,r,,1,0,1,
k28,RSVPtest,204,r,true,768.1999999880791,0,b,,1,3,0,
