subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
7ll,VDACtest,196,g,true,584.7000000476837,2,g,h,3,,,
7ll,VDACtest,197,g,true,674.5999999046326,1,r,h,4,,,
7ll,VDACtest,198,g,true,695.8000001907349,1,r,h,5,,,
7ll,VDACtest,199,g,true,632.7000000476837,1,r,v,2,,,
7ll,VDACtest,200,g,true,633.2000000476837,1,r,h,0,,,
7ll,RSVPtrain,0,g,null,null,2,g,,2,2,2,
7ll,RSVPtrain,0,g,false,1380.2000000476837,0,b,,1,3,0,
7ll,RSVPtrain,0,g,false,1143.4000000953674,1,r,,3,2,1,
7ll,RSVPtrain,0,g,true,810.8999998569489,1,r,,1,1,2,
7ll,RSVPtrain,0,g,true,1000.7999999523163,2,g,,1,0,1,
7ll,RSVPtrain,0,g,true,937.4000000953674,0,b,,3,3,0,
7ll,RSVPtrain,0,g,true,1177.3000001907349,0,b,,0,3,0,
7ll,RSVPtrain,0,g,true,1953.2999999523163,2,g,,3,1,1,
7ll,RSVPtrain,0,g,true,1096.2999999523163,2,g,,3,0,1,
7ll,RSVPtrain,0,g,true,1082.6999998092651,1,r,,0,0,2,
7ll,RSVPtest,1,g,true,969.5,0,b,,3,3,0,
7ll,RSVPtest,2,g,true,1095.2000000476837,0,b,,1,3,0,
7ll,RSVPtest,3,g,true,1013.2000000476837,1,r,,3,0,1,
7ll,RSVPtest,4,g,true,1336.5,1,r,,1,2,1,
7ll,RSVPtest,5,g,false,1160.7999999523163,2,g,,0,1,1,
7ll,RSVPtest,6,g,true,879.0999999046326,2,g,,0,0,2,
7ll,RSVPtest,7,g,false,1776.8999998569489,0,b,,1,3,0,
7ll,RSVPtest,8,g,false,800.2000000476837,0,b,,0,3,0,
7ll,RSVPtest,9,g,true,595.4000000953674,1,r,,0,2,1,
7ll,RSVPtest,10,g,true,1081,1,r,,2,2,2,
7ll,RSVPtest,11,g,false,1192.8999998569489,2,g,,3,0,1,
7ll,RSVPtest,12,g,false,1106.0999999046326,2,g,,3,2,1,
7ll,RSVPtest,13,g,true,731,1,r,,0,2,1,
7ll,RSVPtest,14,g,true,1227.2999999523163,0,b,,3,3,0,
7ll,RSVPtest,15,g,true,971.2000000476837,2,g,,1,0,1,
7ll,RSVPtest,16,g,true,761.2000000476837,0,b,,3,3,0,
7ll,RSVPtest,17,g,true,1147.7999999523163,0,b,,0,3,0,
7ll,RSVPtest,18,g,true,849.2000000476837,2,g,,1,2,1,
7ll,RSVPtest,19,g,true,1042.2999999523163,1,r,,3,1,1,
7ll,RSVPtest,20,g,true,1298.2000000476837,1,r,,3,2,1,
7ll,RSVPtest,21,g,true,888.4000000953674,0,b,,3,3,0,
7ll,RSVPtest,22,g,true,1390.9000000953674,1,r,,0,2,1,
7ll,RSVPtest,23,g,false,1777.6999998092651,1,r,,1,1,2,
7ll,RSVPtest,24,g,true,1567.0999999046326,1,r,,3,1,1,
7ll,RSVPtest,25,g,true,978.1000001430511,0,b,,0,3,0,
7ll,RSVPtest,26,g,true,1185,0,b,,3,3,0,
7ll,RSVPtest,27,g,true,760.5,0,b,,0,3,0,
7ll,RSVPtest,28,g,true,1064.6000001430511,1,r,,3,2,1,
7ll,RSVPtest,29,g,true,1107,2,g,,2,0,1,
7ll,RSVPtest,30,g,true,880,0,b,,3,3,0,
7ll,RSVPtest,31,g,true,864.9000000953674,0,b,,3,3,0,
7ll,RSVPtest,32,g,true,1033.4000000953674,2,g,,1,0,1,
7ll,RSVPtest,33,g,true,1354.2000000476837,1,r,,0,1,1,
7ll,RSVPtest,34,g,true,697,2,g,,3,0,1,
7ll,RSVPtest,35,g,true,858.5,1,r,,3,1,1,
7ll,RSVPtest,36,g,false,1116.8999998569489,2,g,,3,0,1,
7ll,RSVPtest,37,g,false,1066.2000000476837,0,b,,0,3,0,
7ll,RSVPtest,38,g,true,792.7000000476837,0,b,,2,3,0,
7ll,RSVPtest,39,g,true,1658.0999999046326,0,b,,3,3,0,
7ll,RSVPtest,40,g,true,762.2000000476837,2,g,,3,2,1,
7ll,RSVPtest,41,g,true,651.7000000476837,0,b,,2,3,0,
7ll,RSVPtest,42,g,true,682.7000000476837,1,r,,3,0,1,
7ll,RSVPtest,43,g,false,1145.2999999523163,0,b,,0,3,0,
7ll,RSVPtest,44,g,false,1344.5,1,r,,2,0,1,
7ll,RSVPtest,45,g,true,1015.2999999523163,2,g,,3,1,1,
7ll,RSVPtest,46,g,false,1160.7000000476837,0,b,,3,3,0,
7ll,RSVPtest,47,g,false,940.6999998092651,2,g,,3,1,1,
7ll,RSVPtest,48,g,true,1512.4000000953674,1,r,,3,0,1,
7ll,RSVPtest,49,g,true,1002.7000000476837,0,b,,1,3,0,
7ll,RSVPtest,50,g,true,1009,2,g,,2,0,1,
7ll,RSVPtest,51,g,true,838.5999999046326,1,r,,2,1,1,
7ll,RSVPtest,52,g,true,1009.2999999523163,2,g,,3,2,1,
7ll,RSVPtest,53,g,true,1786.2999999523163,0,b,,1,3,0,
7ll,RSVPtest,54,g,true,897.6000001430511,1,r,,0,0,2,
7ll,RSVPtest,55,g,true,1385.8999998569489,2,g,,3,1,1,
