subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qou,VDACtest,116,g,true,553.6999998092651,2,g,v,1,,,
qou,VDACtest,117,g,true,634.4000000953674,1,r,v,4,,,
qou,VDACtest,118,g,true,628.0999999046326,2,g,v,2,,,
qou,VDACtest,119,g,true,466.69999980926514,1,r,h,2,,,
qou,VDACtest,120,g,true,507.19999980926514,1,r,v,1,,,
qou,VDACtest,121,g,null,null,2,g,v,1,,,
qou,VDACtest,122,g,null,null,1,r,h,1,,,
qou,VDACtest,123,g,true,921.8000001907349,2,g,h,0,,,
qou,VDACtest,124,g,true,529.7999997138977,1,r,v,0,,,
qou,VDACtest,125,g,false,674.4000000953674,1,r,v,2,,,
qou,VDACtest,126,g,true,570.0999999046326,2,g,v,0,,,
qou,VDACtest,127,g,true,769.5,1,r,h,4,,,
qou,VDACtest,128,g,true,674,2,g,h,3,,,
qou,VDACtest,129,g,false,546.5999999046326,1,r,h,0,,,
qou,VDACtest,130,g,true,771.5999999046326,2,g,v,5,,,
qou,VDACtest,131,g,true,651.6999998092651,1,r,v,4,,,
qou,VDACtest,132,g,true,827,2,g,h,0,,,
qou,VDACtest,133,g,true,896.9000000953674,2,g,h,3,,,
qou,VDACtest,134,g,true,876,2,g,h,1,,,
qou,VDACtest,135,g,true,929.5999999046326,2,g,v,0,,,
qou,VDACtest,136,g,null,null,1,r,h,3,,,
qou,VDACtest,137,g,null,null,1,r,v,0,,,
qou,VDACtest,138,g,false,730.5999999046326,2,g,h,5,,,
qou,VDACtest,139,g,null,null,1,r,v,5,,,
qou,VDACtest,140,g,true,740.2999997138977,1,r,v,4,,,
qou,VDACtest,141,g,null,null,2,g,h,1,,,
qou,VDACtest,142,g,null,null,1,r,v,4,,,
qou,VDACtest,143,g,true,824.3000001907349,1,r,h,1,,,
qou,VDACtest,144,g,true,793,2,g,h,0,,,
qou,VDACtest,145,g,true,539.9000000953674,1,r,h,3,,,
qou,VDACtest,146,g,true,618.3999996185303,2,g,h,4,,,
qou,VDACtest,147,g,true,587.1999998092651,1,r,v,3,,,
qou,VDACtest,148,g,false,571.5,1,r,h,0,,,
qou,VDACtest,149,g,false,619.0999999046326,2,g,v,4,,,
qou,VDACtest,150,g,true,579.5,1,r,v,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qou,VDACtest,151,g,true,996.5,2,g,v,5,,,
