subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xfv,VDACtest,108,g,true,479.2000000476837,1,r,h,1,,,
xfv,VDACtest,109,g,true,522.3000001907349,1,r,v,1,,,
xfv,VDACtest,110,g,false,593.7999999523163,2,g,v,3,,,
xfv,VDACtest,111,g,null,null,1,r,v,3,,,
xfv,VDACtest,112,g,true,640.8000001907349,2,g,h,4,,,
xfv,VDACtest,113,g,true,649.2999999523163,2,g,h,1,,,
xfv,VDACtest,114,g,false,486.90000009536743,2,g,v,2,,,
xfv,VDACtest,115,g,true,704.5999999046326,1,r,v,5,,,
xfv,VDACtest,116,g,true,632.7999999523163,2,g,h,1,,,
xfv,VDACtest,117,g,true,559.5999999046326,1,r,h,2,,,
xfv,VDACtest,118,g,true,529.5,2,g,v,0,,,
xfv,VDACtest,119,g,true,632.5999999046326,2,g,h,1,,,
xfv,VDACtest,120,g,false,509.40000009536743,2,g,v,1,,,
xfv,VDACtest,121,g,true,585.7000000476837,2,g,h,2,,,
xfv,VDACtest,122,g,false,425.40000009536743,1,r,h,1,,,
xfv,VDACtest,123,g,true,497.7000000476837,1,r,h,1,,,
xfv,VDACtest,124,g,true,559.7999999523163,2,g,h,1,,,
xfv,VDACtest,125,g,true,790.8000001907349,2,g,v,0,,,
xfv,VDACtest,126,g,null,null,1,r,h,4,,,
xfv,VDACtest,127,g,true,760.2000000476837,2,g,v,0,,,
xfv,VDACtest,128,g,true,592.1000001430511,2,g,h,4,,,
xfv,VDACtest,129,g,true,601.2000000476837,1,r,h,4,,,
xfv,VDACtest,130,g,null,null,1,r,h,2,,,
xfv,VDACtest,131,g,true,553.5,2,g,v,2,,,
xfv,VDACtest,132,g,true,801.0999999046326,2,g,h,3,,,
xfv,VDACtest,133,g,true,724.5,1,r,h,1,,,
xfv,VDACtest,134,g,true,609.5,2,g,v,4,,,
xfv,VDACtest,135,g,true,501.59999990463257,1,r,h,3,,,
xfv,VDACtest,136,g,true,472.2999999523163,2,g,v,0,,,
xfv,VDACtest,137,g,true,767.0999999046326,1,r,v,4,,,
xfv,VDACtest,138,g,true,432.2999999523163,2,g,h,3,,,
xfv,VDACtest,139,g,false,520.5,1,r,h,0,,,
xfv,VDACtest,140,g,true,657.2999999523163,2,g,v,3,,,
xfv,VDACtest,141,g,true,905.2999999523163,2,g,h,0,,,
xfv,VDACtest,142,g,false,496.40000009536743,1,r,h,4,,,
xfv,VDACtest,143,g,true,774.9000000953674,1,r,v,0,,,
xfv,VDACtest,144,g,true,609.2999999523163,1,r,v,1,,,
xfv,VDACtest,145,g,true,472.5,2,g,h,4,,,
xfv,VDACtest,146,g,true,424.2000000476837,2,g,v,0,,,
xfv,VDACtest,147,g,true,591.1999998092651,2,g,h,0,,,
xfv,VDACtest,148,g,true,659.5999999046326,2,g,h,4,,,
xfv,VDACtest,149,g,true,630.7999999523163,2,g,h,2,,,
xfv,VDACtest,150,g,false,670.5999999046326,1,r,h,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xfv,VDACtest,151,g,true,630.5,1,r,h,4,,,
xfv,VDACtest,152,g,false,519.2000000476837,1,r,v,5,,,
xfv,VDACtest,153,g,true,592.8000001907349,1,r,v,4,,,
