subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
glg,RSVPtest,159,r,true,1111.7999999523163,1,g,,3,0,1,
glg,RSVPtest,160,r,false,1143.5,1,g,,2,1,1,
glg,RSVPtest,161,r,true,881.8999998569489,2,r,,0,0,2,
glg,RSVPtest,162,r,true,1498.7000000476837,2,r,,3,1,1,
glg,RSVPtest,163,r,true,1208.7000000476837,2,r,,2,2,2,
glg,RSVPtest,164,r,true,1160,2,r,,1,2,1,
glg,RSVPtest,165,r,false,1577.7999999523163,1,g,,2,0,1,
glg,RSVPtest,166,r,true,1143.0999999046326,0,b,,0,3,0,
glg,RSVPtest,167,r,false,1272.0999999046326,1,g,,3,1,1,
glg,RSVPtest,168,r,true,989.7999999523163,2,r,,1,2,1,
glg,RSVPtest,169,r,true,1064.2999999523163,0,b,,3,3,0,
glg,RSVPtest,170,r,true,1273.2999999523163,0,b,,2,3,0,
glg,RSVPtest,171,r,true,904.1999998092651,0,b,,2,3,0,
glg,RSVPtest,172,r,true,1055,2,r,,3,0,1,
glg,RSVPtest,173,r,false,1287.1000001430511,0,b,,3,3,0,
glg,RSVPtest,174,r,true,1327.1999998092651,1,g,,2,1,1,
glg,RSVPtest,175,r,true,1409.5999999046326,2,r,,3,2,1,
glg,RSVPtest,176,r,true,1169.1000001430511,0,b,,3,3,0,
glg,RSVPtest,177,r,true,863.9000000953674,2,r,,3,0,1,
glg,RSVPtest,178,r,false,968.6000001430511,1,g,,0,0,2,
glg,RSVPtest,179,r,false,802.2999999523163,2,r,,3,0,1,
glg,RSVPtest,180,r,true,984.0999999046326,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
glg,RSVPtest,181,r,false,996.5,1,g,,0,2,1,
glg,RSVPtest,182,r,true,992.5999999046326,1,g,,1,0,1,
glg,RSVPtest,183,r,false,1048.2999999523163,1,g,,1,2,1,
glg,RSVPtest,184,r,true,975.6000001430511,2,r,,0,2,1,
glg,RSVPtest,185,r,true,936,0,b,,1,3,0,
glg,RSVPtest,186,r,true,936.8999998569489,0,b,,1,3,0,
glg,RSVPtest,187,r,true,1105.1000001430511,1,g,,3,2,1,
glg,RSVPtest,188,r,true,1185.0999999046326,1,g,,3,2,1,
glg,RSVPtest,189,r,false,1377.7999999523163,2,r,,2,1,1,
glg,RSVPtest,190,r,true,1184.7000000476837,1,g,,3,1,1,
glg,RSVPtest,191,r,false,962.5,2,r,,2,1,1,
glg,RSVPtest,192,r,true,1313.5,1,g,,0,1,1,
glg,RSVPtest,193,r,true,1264.3000001907349,0,b,,3,3,0,
glg,RSVPtest,194,r,true,1042.2999999523163,1,g,,3,0,1,
glg,RSVPtest,195,r,true,1053.7999999523163,0,b,,3,3,0,
