subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bvu,RSVPtrain,0,r,true,1318.7999992370605,1,g,,1,0,1,
bvu,RSVPtrain,0,r,true,1190.1999998092651,0,b,,3,3,0,
bvu,RSVPtrain,0,r,false,749.1000003814697,1,g,,3,1,1,
bvu,RSVPtrain,0,r,true,1096.1999998092651,2,r,,3,2,1,
bvu,RSVPtrain,0,r,true,1254.6000003814697,1,g,,3,0,1,
bvu,RSVPtrain,0,r,true,1128.5,0,b,,1,3,0,
bvu,RSVPtrain,0,r,false,878.0999994277954,2,r,,0,0,2,
bvu,RSVPtrain,0,r,false,728.1999998092651,1,g,,2,2,2,
bvu,RSVPtest,1,r,true,807.7999992370605,2,r,,3,0,1,
bvu,RSVPtest,2,r,true,1064.3999996185303,2,r,,3,0,1,
bvu,RSVPtest,3,r,true,1204.8000001907349,0,b,,1,3,0,
bvu,RSVPtest,4,r,true,1269.9000005722046,1,g,,0,1,1,
bvu,RSVPtest,5,r,false,871.8999996185303,0,b,,1,3,0,
bvu,RSVPtest,6,r,true,1239.4000005722046,2,r,,2,2,2,
bvu,RSVPtest,7,r,true,1066.6999998092651,1,g,,3,1,1,
bvu,RSVPtest,8,r,true,1007.6999998092651,2,r,,0,0,2,
bvu,RSVPtest,9,r,true,793.3999996185303,1,g,,3,0,1,
bvu,RSVPtest,10,r,true,1064.5,1,g,,2,2,2,
bvu,RSVPtest,11,r,true,1262.1999998092651,1,g,,0,2,1,
bvu,RSVPtest,12,r,false,1094.7000007629395,2,r,,3,1,1,
bvu,RSVPtest,13,r,true,1055.4000005722046,2,r,,0,0,2,
bvu,RSVPtest,14,r,true,1320.8999996185303,2,r,,0,2,1,
bvu,RSVPtest,15,r,true,895.1999998092651,2,r,,1,2,1,
bvu,RSVPtest,16,r,true,767.5999994277954,1,g,,2,2,2,
bvu,RSVPtest,17,r,true,1200.0999994277954,2,r,,3,1,1,
bvu,RSVPtest,18,r,false,846.3999996185303,2,r,,3,0,1,
bvu,RSVPtest,19,r,true,1111.5999994277954,2,r,,3,2,1,
bvu,RSVPtest,20,r,true,1358,1,g,,1,2,1,
bvu,RSVPtest,21,r,true,1029.1999998092651,1,g,,1,1,2,
bvu,RSVPtest,22,r,true,1176.8000001907349,1,g,,3,1,1,
bvu,RSVPtest,23,r,true,1478.8000001907349,2,r,,1,1,2,
bvu,RSVPtest,24,r,true,1149.5999994277954,2,r,,0,2,1,
bvu,RSVPtest,25,r,true,1094.2999992370605,0,b,,0,3,0,
bvu,RSVPtest,26,r,true,911.2000007629395,2,r,,0,1,1,
bvu,RSVPtest,27,r,true,815.3999996185303,0,b,,0,3,0,
bvu,RSVPtest,28,r,true,1076.6000003814697,1,g,,3,2,1,
bvu,RSVPtest,29,r,true,1119.1999998092651,2,r,,1,1,2,
bvu,RSVPtest,30,r,false,1220.6999998092651,0,b,,0,3,0,
bvu,RSVPtest,31,r,true,1079.0999994277954,0,b,,2,3,0,
bvu,RSVPtest,32,r,true,1015,2,r,,3,0,1,
bvu,RSVPtest,33,r,true,1109.3000001907349,2,r,,0,0,2,
bvu,RSVPtest,34,r,false,1294.6000003814697,2,r,,2,0,1,
bvu,RSVPtest,35,r,true,1992.3000001907349,2,r,,3,1,1,
bvu,RSVPtest,36,r,false,1590.1999998092651,0,b,,2,3,0,
bvu,RSVPtest,37,r,true,1092.6000003814697,1,g,,3,0,1,
bvu,RSVPtest,38,r,true,1093.1000003814697,1,g,,1,0,1,
bvu,RSVPtest,39,r,true,831,1,g,,3,1,1,
bvu,RSVPtest,40,r,true,1520.3000001907349,0,b,,2,3,0,
bvu,RSVPtest,41,r,true,1503.6000003814697,0,b,,2,3,0,
bvu,RSVPtest,42,r,true,1328.1999998092651,1,g,,0,0,2,
bvu,RSVPtest,43,r,false,1495.9000005722046,0,b,,1,3,0,
bvu,RSVPtest,44,r,true,1382.7999992370605,0,b,,1,3,0,
bvu,RSVPtest,45,r,true,1061.7000007629395,2,r,,3,2,1,
bvu,RSVPtest,46,r,true,1727,2,r,,2,2,2,
bvu,RSVPtest,47,r,true,1359.1000003814697,0,b,,1,3,0,
bvu,RSVPtest,48,r,true,1325.3000001907349,1,g,,2,1,1,
bvu,RSVPtest,49,r,true,1183.8999996185303,1,g,,3,1,1,
bvu,RSVPtest,50,r,false,1086.0999994277954,2,r,,3,1,1,
bvu,RSVPtest,51,r,true,1823.8999996185303,0,b,,2,3,0,
bvu,RSVPtest,52,r,true,1869.3000001907349,1,g,,3,2,1,
bvu,RSVPtest,53,r,false,1366.9000005722046,2,r,,3,2,1,
bvu,RSVPtest,54,r,true,1286.9000005722046,2,r,,0,2,1,
bvu,RSVPtest,55,r,true,1324.8000001907349,2,r,,1,2,1,
bvu,RSVPtest,56,r,true,1182.3999996185303,2,r,,3,1,1,
bvu,RSVPtest,57,r,false,1398,2,r,,2,1,1,
bvu,RSVPtest,58,r,true,1081.7999992370605,2,r,,1,0,1,
