subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
go4,RSVPtest,32,r,true,884.4000015258789,0,b,,0,3,0,
go4,RSVPtest,33,r,true,463.29999923706055,2,r,,0,2,1,
go4,RSVPtest,34,r,true,2175.1000003814697,2,r,,2,1,1,
go4,RSVPtest,35,r,true,559.8999996185303,0,b,,2,3,0,
go4,RSVPtest,36,r,true,1206.2000007629395,2,r,,3,2,1,
go4,RSVPtest,37,r,true,783.7999992370605,1,g,,0,2,1,
go4,RSVPtest,38,r,true,446,1,g,,2,0,1,
go4,RSVPtest,39,r,true,632.5,2,r,,0,2,1,
go4,RSVPtest,40,r,true,799.7000007629395,1,g,,0,2,1,
go4,RSVPtest,41,r,true,607.9000015258789,2,r,,1,2,1,
go4,RSVPtest,42,r,false,1055.7999992370605,2,r,,2,2,2,
go4,RSVPtest,43,r,true,614.1000003814697,1,g,,1,0,1,
go4,RSVPtest,44,r,true,694.6000003814697,2,r,,0,0,2,
go4,RSVPtest,45,r,false,2153.3999996185303,2,r,,3,1,1,
go4,RSVPtest,46,r,true,615.0999984741211,0,b,,1,3,0,
go4,RSVPtest,47,r,true,465.6000003814697,2,r,,2,0,1,
go4,RSVPtest,48,r,true,444.8999996185303,1,g,,2,1,1,
go4,RSVPtest,49,r,true,655,1,g,,3,0,1,
go4,RSVPtest,50,r,true,1966,2,r,,3,2,1,
go4,RSVPtest,51,r,false,640,1,g,,3,1,1,
go4,RSVPtest,52,r,true,773.8000011444092,1,g,,3,1,1,
go4,RSVPtest,53,r,true,1038.099998474121,0,b,,0,3,0,
go4,RSVPtest,54,r,true,591.1000003814697,1,g,,1,0,1,
go4,RSVPtest,55,r,true,790.0999984741211,2,r,,3,2,1,
go4,RSVPtest,56,r,true,935.1000003814697,1,g,,3,1,1,
go4,RSVPtest,57,r,true,743.6000003814697,2,r,,1,0,1,
go4,RSVPtest,58,r,true,773.5,1,g,,3,1,1,
go4,RSVPtest,59,r,true,781.3000011444092,2,r,,3,2,1,
go4,RSVPtest,60,r,true,1085.6999988555908,1,g,,0,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
go4,RSVPtest,61,r,true,789.2000007629395,1,g,,0,1,1,
go4,RSVPtest,62,r,true,1860,2,r,,3,1,1,
go4,RSVPtest,63,r,true,1206.3999996185303,0,b,,3,3,0,
go4,RSVPtest,64,r,true,558.1000003814697,2,r,,1,2,1,
go4,RSVPtest,65,r,true,798.8999996185303,0,b,,3,3,0,
