subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qoq,RSVPtest,5,g,false,573.6000000238419,1,r,,0,0,2,
qoq,RSVPtest,6,g,true,668.8000000715256,2,g,,2,1,1,
qoq,RSVPtest,7,g,true,798.5,2,g,,3,0,1,
qoq,RSVPtest,8,g,true,390.7000000476837,0,b,,0,3,0,
qoq,RSVPtest,9,g,false,238.80000007152557,1,r,,2,1,1,
qoq,RSVPtest,10,g,false,253,0,b,,3,3,0,
qoq,RSVPtest,11,g,true,383.39999997615814,2,g,,2,0,1,
qoq,RSVPtest,12,g,false,605.5,1,r,,1,1,2,
qoq,RSVPtest,13,g,true,717.1999999284744,1,r,,3,0,1,
qoq,RSVPtest,14,g,true,702.6000000238419,1,r,,3,0,1,
qoq,RSVPtest,15,g,true,862.3999999761581,0,b,,3,3,0,
qoq,RSVPtest,16,g,true,365.40000009536743,0,b,,2,3,0,
qoq,RSVPtest,17,g,true,637.4000000953674,2,g,,3,0,1,
qoq,RSVPtest,18,g,true,558.2000000476837,2,g,,3,0,1,
qoq,RSVPtest,19,g,false,557.2999999523163,2,g,,1,1,2,
qoq,RSVPtest,20,g,true,558.7000000476837,1,r,,1,2,1,
qoq,RSVPtest,21,g,false,606,2,g,,0,1,1,
qoq,RSVPtest,22,g,true,570.5,1,r,,3,2,1,
qoq,RSVPtest,23,g,true,364.5,1,r,,1,0,1,
qoq,RSVPtest,24,g,true,1179,2,g,,3,0,1,
qoq,RSVPtest,25,g,false,621.4000000953674,0,b,,3,3,0,
qoq,RSVPtest,26,g,false,331.89999997615814,0,b,,0,3,0,
qoq,RSVPtest,27,g,true,478.7000000476837,2,g,,3,1,1,
qoq,RSVPtest,28,g,true,749.2999999523163,1,r,,2,1,1,
qoq,RSVPtest,29,g,true,1020.7000000476837,0,b,,0,3,0,
qoq,RSVPtest,30,g,true,685.9000000953674,2,g,,2,2,2,
qoq,RSVPtest,31,g,true,701.6000000238419,2,g,,1,1,2,
qoq,RSVPtest,32,g,true,797.3000000715256,0,b,,2,3,0,
qoq,RSVPtest,33,g,false,538,0,b,,3,3,0,
qoq,RSVPtest,34,g,true,621.1000000238419,2,g,,3,0,1,
qoq,RSVPtest,35,g,true,524,2,g,,3,1,1,
