"subj_idx","rt","response","tgtPos","rwdType","colMatch","correct"
71,0.823300000011921,"true",0,1,1,1
71,0.81390000000596,"true",0,2,1,1
71,1.15970000000298,"false",0,1,1,0
71,1.3255,"true",0,1,1,1
71,1.87759999999404,"true",0,2,1,1
71,0.88529999999702,"true",0,1,1,1
71,0.796199999988079,"true",0,2,1,1
71,0.893,"true",0,2,1,1
71,1.39120000000298,"false",0,1,1,0
71,1.37139999999106,"false",0,1,1,0
71,1.24020000000298,"true",0,1,1,1
71,0.892599999994039,"false",0,2,1,0
71,0.68309999999404,"false",0,2,1,0
71,0.917,"true",0,1,1,1
71,1.29309999999404,"true",0,2,1,1
71,1.25240000000596,"true",0,2,1,1
71,1.06819999998808,"true",0,2,1,1
71,0.9185,"false",0,2,1,0
71,1.36360000000894,"false",0,1,1,0
71,0.796399999991059,"true",0,2,1,1
71,1.45890000000596,"true",0,2,1,1
71,1.25069999998808,"false",0,2,1,0
71,2.10810000000894,"false",0,1,1,0
71,1.18930000001192,"true",0,1,1,1
71,0.97270000000298,"false",0,2,1,0
71,1.12259999999404,"false",0,1,1,0
71,1.5385,"false",0,1,1,0
71,1.39429999999702,"false",0,2,1,0
71,0.940600000008941,"false",0,2,1,0
71,0.73090000000596,"false",0,1,1,0
71,0.32979999999702,"false",0,1,1,0
71,1.12259999999404,"true",0,1,1,1
71,0.851699999988079,"true",0,2,1,1
71,1.21220000000298,"true",0,2,1,1
71,2.18709999999404,"false",0,2,1,0
71,1.22790000000596,"true",0,1,1,1
71,1.16379999999702,"true",0,2,1,1
71,1.1545,"false",0,1,1,0
71,0.77479999999702,"true",0,2,1,1
71,1.08320000000298,"false",0,1,1,0
71,0.787,"false",0,1,1,0
71,1.31410000000894,"true",0,1,1,1
71,1.30540000000596,"true",0,2,1,1
71,1.987,"false",0,2,1,0
71,1.53040000000596,"true",0,2,1,1
71,1.22679999999702,"true",0,1,1,1
71,0.915600000008941,"false",0,2,1,0
71,0.85870000000298,"true",0,1,1,1
71,0.712800000011921,"true",0,1,1,1
71,1.20389999999106,"true",0,2,1,1
71,1.358,"false",0,1,1,0
71,0.891399999991059,"true",0,2,1,1
71,1.25120000000298,"true",0,1,1,1
71,1.30459999999404,"true",0,1,1,1
71,0.97009999999404,"false",0,1,1,0
71,1.25359999999404,"true",0,2,1,1
71,1.30270000000298,"false",0,1,1,0
71,1.08129999999702,"true",0,2,1,1
71,0.93170000000298,"true",0,1,1,1
71,0.99309999999404,"false",0,2,1,0
71,1.25039999999106,"true",0,2,1,1
71,1.14339999999106,"false",0,1,1,0
71,0.970600000008941,"true",0,2,1,1
71,1.22430000001192,"true",0,1,1,1
71,2.12229999999702,"false",0,1,1,0
72,1.37889999997616,"true",0,2,1,1
72,0.865600000023842,"true",0,1,1,1
72,1.08810000002384,"false",0,1,1,0
72,0.8095,"true",0,1,1,1
72,0.858100000023842,"true",0,1,1,1
72,0.655399999976158,"true",0,1,1,1
72,0.615899999976158,"true",0,1,1,1
72,0.896,"true",0,2,1,1
72,1.03189999997616,"false",0,1,1,0
72,1.19370000004768,"true",0,1,1,1
72,1.28030000007153,"true",0,1,1,1
72,0.785,"true",0,1,1,1
72,1.03240000009537,"true",0,1,1,1
72,0.841,"true",0,1,1,1
72,0.855700000047684,"false",0,1,1,0
72,0.584200000047684,"true",0,2,1,1
72,0.824100000023842,"false",0,2,1,0
72,0.712399999976158,"true",0,1,1,1
72,1.05610000002384,"true",0,2,1,1
72,1.02429999995232,"true",0,2,1,1
72,0.638700000047684,"true",0,2,1,1
72,0.440199999928474,"false",0,2,1,0
72,0.567,"true",0,2,1,1
72,0.485899999976158,"true",0,1,1,1
72,0.567600000023842,"true",0,2,1,1
72,1.0395,"false",0,2,1,0
72,0.956600000023842,"true",0,2,1,1
72,0.671600000023842,"true",0,1,1,1
72,0.999100000023842,"true",0,1,1,1
72,0.634100000023842,"true",0,2,1,1
72,0.7125,"true",0,2,1,1
72,0.735699999928474,"true",0,2,1,1
72,0.848,"true",0,1,1,1
72,0.792600000023842,"true",0,1,1,1
72,0.558399999976158,"true",0,2,1,1
72,0.591700000047684,"true",0,1,1,1
72,1.31160000002384,"true",0,2,1,1
72,1.13480000007153,"true",0,2,1,1
72,0.605300000071526,"true",0,1,1,1
72,0.607600000023842,"true",0,1,1,1
72,0.532600000023842,"true",0,1,1,1
72,1.10639999997616,"true",0,2,1,1
72,0.708899999976158,"true",0,2,1,1
72,1.42320000004768,"false",0,2,1,0
72,0.824799999952316,"true",0,2,1,1
72,0.573100000023842,"true",0,2,1,1
72,0.615,"true",0,2,1,1
72,1.23939999997616,"false",0,2,1,0
72,0.9495,"true",0,2,1,1
72,0.965700000047684,"true",0,1,1,1
72,0.9065,"true",0,1,1,1
72,0.533600000023842,"true",0,2,1,1
72,1.53989999997616,"true",0,1,1,1
72,0.717200000047684,"true",0,2,1,1
72,0.663100000023842,"true",0,1,1,1
72,0.600399999976158,"true",0,1,1,1
72,0.397,"true",0,1,1,1
72,0.4215,"true",0,2,1,1
72,0.573799999952316,"true",0,2,1,1
72,0.780599999904633,"false",0,1,1,0
72,0.701100000023842,"true",0,1,1,1
72,0.4925,"true",0,2,1,1
72,0.9175,"true",0,2,1,1
72,0.837399999976158,"false",0,1,1,0
72,0.683600000023842,"true",0,2,1,1
72,0.549799999952316,"true",0,2,1,1
72,0.716100000023842,"true",0,1,1,1
72,0.789899999976158,"true",0,1,1,1
72,0.9815,"true",0,2,1,1
72,0.735300000071526,"true",0,1,1,1
72,0.660300000071526,"true",0,2,1,1
72,0.790199999928474,"true",0,1,1,1
73,0.94370000000298,"false",0,2,1,0
73,1.407,"true",0,1,1,1
73,0.88790000000596,"true",0,2,1,1
73,0.79909999999404,"true",0,2,1,1
73,0.86970000000298,"false",0,2,1,0
73,1.05510000000894,"true",0,2,1,1
73,0.877300000011921,"false",0,1,1,0
73,0.76690000000596,"true",0,2,1,1
73,0.75179999999702,"true",0,2,1,1
73,0.87829999999702,"true",0,2,1,1
73,0.64670000000298,"true",0,1,1,1
73,0.7405,"true",0,1,1,1
73,0.645600000008941,"true",0,2,1,1
73,0.50279999999702,"true",0,1,1,1
73,0.62120000000298,"true",0,1,1,1
73,0.75809999999404,"false",0,1,1,0
73,0.701399999991059,"true",0,1,1,1
73,0.591,"true",0,1,1,1
73,0.9325,"false",0,1,1,0
73,0.5665,"true",0,1,1,1
73,0.49440000000596,"true",0,1,1,1
73,0.852800000011921,"true",0,1,1,1
73,0.8385,"true",0,1,1,1
73,0.81229999999702,"false",0,2,1,0
73,0.645399999991059,"true",0,1,1,1
73,0.796600000008941,"true",0,1,1,1
73,0.563399999991059,"true",0,1,1,1
73,0.58340000000596,"true",0,1,1,1
73,0.413899999991059,"true",0,2,1,1
73,0.829800000011921,"false",0,1,1,0
73,0.382399999991059,"true",0,2,1,1
73,1.12529999999702,"false",0,2,1,0
73,0.85020000000298,"true",0,1,1,1
73,0.61370000000298,"true",0,2,1,1
73,0.533,"true",0,2,1,1
73,0.485,"true",0,2,1,1
73,0.50570000000298,"true",0,2,1,1
73,0.644599999994039,"true",0,2,1,1
73,0.511599999994039,"true",0,1,1,1
73,0.34070000000298,"true",0,2,1,1
73,0.53340000000596,"true",0,1,1,1
73,0.684900000005961,"false",0,2,1,0
73,0.570399999991059,"true",0,2,1,1
73,0.4455,"true",0,2,1,1
73,0.499,"true",0,1,1,1
73,0.564899999991059,"true",0,1,1,1
73,0.51570000000298,"false",0,2,1,0
73,0.35029999999702,"true",0,2,1,1
73,0.5485,"true",0,2,1,1
73,0.66129999999702,"true",0,2,1,1
73,0.49829999999702,"true",0,1,1,1
73,0.365199999988079,"true",0,2,1,1
73,0.41309999999404,"true",0,1,1,1
73,0.45229999999702,"true",0,2,1,1
73,0.41129999999702,"true",0,1,1,1
73,0.49940000000596,"true",0,1,1,1
73,0.53959999999404,"true",0,1,1,1
73,0.57020000000298,"false",0,2,1,0
73,0.446899999991059,"true",0,1,1,1
73,0.4695,"true",0,2,1,1
73,0.3795,"true",0,2,1,1
73,0.4525,"false",0,1,1,0
73,0.53290000000596,"true",0,1,1,1
73,0.599399999991059,"true",0,2,1,1
73,0.5045,"true",0,2,1,1
73,0.62470000000298,"true",0,1,1,1
73,0.525100000008941,"true",0,2,1,1
73,0.498,"true",0,2,1,1
73,0.476699999988079,"true",0,2,1,1
73,0.75609999999404,"false",0,1,1,0
73,0.511600000008941,"true",0,1,1,1
73,0.737400000005961,"true",0,1,1,1
74,1.14070000001788,"false",0,1,1,0
74,1.037,"true",0,2,1,1
74,0.71759999999404,"true",0,1,1,1
74,0.788200000017881,"true",0,1,1,1
74,0.692199999988079,"true",0,2,1,1
74,0.47709999999404,"true",0,1,1,1
74,0.722200000017881,"false",0,2,1,0
74,0.475199999988079,"true",0,2,1,1
74,0.517299999982119,"false",0,2,1,0
74,0.604300000011921,"true",0,2,1,1
74,0.668600000023842,"true",0,1,1,1
74,0.715800000011921,"true",0,1,1,1
74,0.508200000017881,"true",0,2,1,1
74,0.52509999999404,"true",0,1,1,1
74,0.57190000000596,"false",0,1,1,0
74,0.709300000011921,"true",0,2,1,1
74,0.715199999988079,"true",0,1,1,1
74,0.91609999999404,"true",0,1,1,1
74,0.72259999999404,"false",0,1,1,0
74,0.632799999982119,"false",0,2,1,0
74,0.58709999999404,"true",0,2,1,1
74,0.594199999988079,"true",0,1,1,1
74,0.445699999988079,"true",0,2,1,1
74,0.53109999999404,"true",0,1,1,1
74,0.619699999988079,"false",0,1,1,0
74,0.58790000000596,"false",0,1,1,0
74,0.754800000011921,"false",0,2,1,0
74,0.7115,"true",0,2,1,1
74,0.91559999999404,"false",0,1,1,0
74,0.52509999999404,"false",0,1,1,0
74,0.835800000011921,"false",0,1,1,0
74,0.787199999988079,"true",0,2,1,1
74,0.632599999994039,"false",0,2,1,0
74,0.721799999982119,"false",0,2,1,0
74,0.425,"true",0,1,1,1
74,0.664900000005961,"true",0,2,1,1
74,0.490199999988079,"true",0,1,1,1
74,0.703799999982119,"true",0,2,1,1
74,0.602100000023842,"false",0,1,1,0
74,0.763299999982119,"true",0,2,1,1
74,0.656399999976158,"false",0,1,1,0
74,0.760299999982119,"false",0,2,1,0
74,0.41859999999404,"true",0,2,1,1
74,0.591700000017881,"false",0,2,1,0
74,0.522800000011921,"true",0,2,1,1
74,0.602300000011921,"false",0,2,1,0
74,0.593,"true",0,1,1,1
74,0.610199999988079,"true",0,1,1,1
74,0.8165,"false",0,2,1,0
74,0.78459999999404,"false",0,1,1,0
74,0.782899999976158,"true",0,1,1,1
74,0.590299999982119,"false",0,1,1,0
74,0.514699999988079,"false",0,2,1,0
74,0.6035,"true",0,1,1,1
74,0.47240000000596,"false",0,2,1,0
74,0.58490000000596,"true",0,1,1,1
74,0.658,"false",0,2,1,0
74,0.697,"true",0,2,1,1
74,0.655,"true",0,1,1,1
74,0.504699999988079,"true",0,1,1,1
74,0.519599999994039,"true",0,2,1,1
74,0.447600000023842,"true",0,1,1,1
74,0.571300000011921,"false",0,2,1,0
74,0.465300000011921,"true",0,1,1,1
74,0.642699999988079,"false",0,1,1,0
74,0.66359999999404,"false",0,2,1,0
74,0.945800000011921,"false",0,2,1,0
74,0.75990000000596,"false",0,1,1,0
74,0.57790000000596,"true",0,2,1,1
74,0.695199999988079,"true",0,1,1,1
74,0.756200000017881,"false",0,2,1,0
74,0.73709999999404,"true",0,2,1,1
75,0.674799999237061,"false",0,2,1,0
75,1.00529999923706,"false",0,1,1,0
75,0.5395,"true",0,2,1,1
75,2.34619999885559,"false",0,2,1,0
75,0.43689999961853,"true",0,1,1,1
75,1.11120000076294,"false",0,1,1,0
75,1.18029999923706,"true",0,1,1,1
75,0.684,"false",0,1,1,0
75,0.652700000762939,"false",0,2,1,0
75,0.428,"false",0,2,1,0
75,0.676199998855591,"true",0,2,1,1
75,1.2935,"true",0,1,1,1
75,0.830700000762939,"true",0,1,1,1
75,0.747799999237061,"false",0,2,1,0
75,0.71839999961853,"false",0,2,1,0
75,1.61309999847412,"false",0,1,1,0
75,0.4285,"false",0,2,1,0
75,1.4515,"false",0,1,1,0
75,0.7655,"false",0,2,1,0
75,0.738,"true",0,1,1,1
75,0.668,"true",0,2,1,1
75,2.2045,"false",0,2,1,0
75,0.503300001144409,"false",0,2,1,0
75,0.75360000038147,"true",0,1,1,1
75,1.08419999885559,"true",0,1,1,1
75,0.525199998855591,"false",0,1,1,0
75,2.38139999961853,"false",0,2,1,0
75,0.563299999237061,"false",0,2,1,0
75,1.17370000076294,"false",0,1,1,0
75,0.700199998855591,"true",0,1,1,1
75,0.499,"false",0,2,1,0
75,0.32839999961853,"false",0,2,1,0
75,0.526299999237061,"false",0,1,1,0
75,0.3555,"true",0,1,1,1
75,0.568300001144409,"false",0,2,1,0
75,1.36110000038147,"false",0,2,1,0
75,0.618,"false",0,1,1,0
75,0.3625,"true",0,1,1,1
75,0.4255,"false",0,2,1,0
75,0.648300001144409,"true",0,2,1,1
75,0.91560000038147,"true",0,1,1,1
75,0.538,"false",0,1,1,0
75,0.512299999237061,"true",0,1,1,1
75,0.793799999237061,"true",0,2,1,1
75,1.10419999885559,"false",0,2,1,0
75,0.632199998855591,"false",0,2,1,0
75,0.4745,"false",0,1,1,0
75,0.47489999961853,"false",0,2,1,0
75,0.564800001144409,"false",0,2,1,0
75,0.95260000038147,"false",0,1,1,0
75,0.648700000762939,"false",0,2,1,0
75,0.696900001525879,"false",0,1,1,0
75,0.38739999961853,"false",0,1,1,0
75,1.11439999961853,"false",0,1,1,0
75,0.535799999237061,"false",0,2,1,0
75,0.38539999961853,"false",0,1,1,0
75,0.626,"false",0,1,1,0
75,0.47239999961853,"false",0,2,1,0
75,0.665300001144409,"false",0,1,1,0
75,1.81720000076294,"false",0,1,1,0
75,0.87989999961853,"false",0,1,1,0
75,1.98470000076294,"true",0,1,1,1
75,1.127,"false",0,2,1,0
75,0.54589999961853,"false",0,2,1,0
75,0.60039999961853,"false",0,2,1,0
75,0.45610000038147,"false",0,2,1,0
75,0.577,"false",0,1,1,0
75,0.711,"false",0,2,1,0
75,0.800799999237061,"false",0,1,1,0
76,0.88860000038147,"true",0,1,1,1
76,1.127,"false",0,1,1,0
76,1.08739999961853,"true",0,1,1,1
76,1.11329999923706,"true",0,2,1,1
76,1.05470000076294,"true",0,2,1,1
76,0.386,"true",0,2,1,1
76,0.430300001144409,"true",0,2,1,1
76,0.496,"true",0,2,1,1
76,0.669800001144409,"true",0,1,1,1
76,0.44510000038147,"true",0,2,1,1
76,0.687800001144409,"false",0,2,1,0
76,0.543,"true",0,2,1,1
76,0.63939999961853,"false",0,1,1,0
76,0.443300001144409,"false",0,2,1,0
76,0.32010000038147,"false",0,2,1,0
76,2.18860000038147,"true",0,2,1,1
76,0.878300001144409,"false",0,1,1,0
76,0.326,"true",0,2,1,1
76,1.37370000076294,"false",0,1,1,0
76,2.13660000038147,"true",0,2,1,1
76,0.58989999961853,"false",0,1,1,0
76,1.1895,"false",0,1,1,0
76,1.165,"false",0,1,1,0
76,1.22009999847412,"true",0,2,1,1
76,0.490799999237061,"false",0,1,1,0
76,0.415,"false",0,1,1,0
76,0.83439999961853,"false",0,2,1,0
76,2.0195,"false",0,2,1,0
76,1.18069999885559,"false",0,1,1,0
76,1.61170000076294,"true",0,1,1,1
76,0.81110000038147,"false",0,1,1,0
76,0.34160000038147,"false",0,1,1,0
76,0.754400001525879,"true",0,1,1,1
76,0.385799999237061,"false",0,2,1,0
76,0.72160000038147,"false",0,1,1,0
76,1.22870000076294,"true",0,1,1,1
76,0.303300001144409,"true",0,1,1,1
77,0.668299999237061,"false",0,1,1,0
77,0.57710000038147,"false",0,2,1,0
77,0.780299999237061,"true",0,2,1,1
77,0.46710000038147,"false",0,2,1,0
77,0.731300001144409,"false",0,2,1,0
77,1.02720000076294,"false",0,1,1,0
77,0.507,"false",0,1,1,0
77,2.06430000114441,"true",0,1,1,1
77,0.560199998855591,"false",0,2,1,0
77,0.505700000762939,"false",0,2,1,0
77,0.73939999961853,"false",0,1,1,0
77,1.07939999961853,"false",0,1,1,0
77,0.50539999961853,"false",0,1,1,0
77,0.611400001525879,"false",0,2,1,0
77,0.57560000038147,"true",0,1,1,1
77,1.32320000076294,"false",0,2,1,0
77,0.571,"false",0,1,1,0
77,0.524900001525879,"false",0,2,1,0
77,0.444099998474121,"false",0,2,1,0
77,0.734699998855591,"true",0,1,1,1
77,0.504800001144409,"true",0,1,1,1
77,0.60810000038147,"false",0,1,1,0
77,0.779199998855591,"false",0,2,1,0
77,0.64960000038147,"false",0,1,1,0
77,0.5615,"true",0,1,1,1
77,0.488799999237061,"false",0,2,1,0
77,0.792700000762939,"false",0,2,1,0
77,0.543300001144409,"true",0,1,1,1
77,0.91210000038147,"true",0,2,1,1
77,0.63139999961853,"true",0,1,1,1
77,0.64060000038147,"false",0,1,1,0
77,0.744799999237061,"false",0,1,1,0
77,0.745599998474121,"true",0,1,1,1
77,0.61910000038147,"true",0,2,1,1
77,0.41589999961853,"false",0,2,1,0
77,0.69510000038147,"true",0,1,1,1
77,0.62360000038147,"true",0,2,1,1
77,0.552,"true",0,1,1,1
77,0.503200000762939,"true",0,2,1,1
77,0.44160000038147,"true",0,1,1,1
77,0.552400001525879,"false",0,2,1,0
77,0.73,"true",0,2,1,1
77,0.561299999237061,"false",0,2,1,0
77,0.649700000762939,"true",0,2,1,1
77,0.56739999961853,"true",0,1,1,1
77,0.52110000038147,"true",0,2,1,1
77,0.505700000762939,"false",0,1,1,0
77,0.488299999237061,"true",0,1,1,1
77,0.445599998474121,"true",0,1,1,1
77,0.5925,"false",0,2,1,0
77,0.486599998474121,"true",0,2,1,1
77,0.567099998474121,"false",0,1,1,0
77,0.62339999961853,"true",0,1,1,1
77,0.566299999237061,"true",0,2,1,1
77,0.54910000038147,"true",0,2,1,1
77,0.550400001525879,"true",0,1,1,1
77,0.69510000038147,"false",0,1,1,0
77,0.520400001525879,"true",0,2,1,1
77,0.524,"true",0,1,1,1
77,0.41539999961853,"true",0,2,1,1
77,0.41439999961853,"true",0,2,1,1
77,0.494800001144409,"true",0,1,1,1
77,0.6455,"false",0,1,1,0
77,0.64629999923706,"false",0,2,1,0
77,0.705,"true",0,2,1,1
77,0.39989999961853,"false",0,1,1,0
77,0.59010000038147,"false",0,2,1,0
77,0.771599998474121,"true",0,1,1,1
77,2.17520000076294,"true",0,2,1,1
77,0.619799999237061,"false",0,2,1,0
78,0.982799999952316,"false",0,2,1,0
78,1.446,"true",0,2,1,1
78,1.22870000004768,"true",0,1,1,1
78,1.3805,"false",0,1,1,0
78,1.14990000009537,"false",0,1,1,0
78,1.39529999995232,"true",0,1,1,1
78,1.51640000009537,"true",0,2,1,1
78,1.53229999995232,"true",0,2,1,1
78,1.67789999985695,"true",0,2,1,1
78,1.43590000009537,"true",0,1,1,1
78,1.94329999995232,"false",0,2,1,0
78,1.61679999995232,"true",0,2,1,1
78,1.0855,"true",0,2,1,1
78,1.25310000014305,"false",0,2,1,0
78,0.985300000190735,"true",0,2,1,1
78,1.32420000004768,"true",0,1,1,1
78,1.23479999995232,"false",0,2,1,0
78,0.765100000143051,"true",0,2,1,1
78,0.840600000143051,"true",0,2,1,1
78,0.9875,"false",0,1,1,0
78,0.947700000047684,"true",0,2,1,1
78,1.93439999985695,"true",0,1,1,1
78,0.748100000143051,"true",0,2,1,1
78,0.900199999809265,"false",0,1,1,0
78,0.8975,"true",0,1,1,1
78,1.0205,"false",0,2,1,0
78,1.38870000004768,"false",0,1,1,0
78,1.14739999985695,"true",0,2,1,1
78,1.03430000019073,"false",0,2,1,0
78,1.60329999995232,"true",0,2,1,1
78,1.40410000014305,"true",0,1,1,1
78,1.5475,"true",0,2,1,1
78,1.34730000019073,"false",0,1,1,0
78,0.787600000143051,"true",0,1,1,1
78,0.828800000190735,"true",0,1,1,1
78,1.45839999985695,"false",0,2,1,0
78,1.8825,"true",0,1,1,1
78,0.776400000095367,"true",0,1,1,1
78,1.171,"false",0,1,1,0
78,1.20259999990463,"false",0,1,1,0
78,1.09020000004768,"false",0,1,1,0
78,0.946400000095367,"true",0,1,1,1
78,1.5375,"false",0,1,1,0
78,1.05120000004768,"false",0,2,1,0
78,0.817200000047684,"true",0,1,1,1
78,1.14720000004768,"true",0,2,1,1
78,1.30479999995232,"true",0,1,1,1
78,1.03190000009537,"true",0,2,1,1
78,0.641099999904633,"true",0,2,1,1
78,0.730299999952316,"true",0,1,1,1
78,1.24370000004768,"false",0,1,1,0
78,1.05790000009537,"true",0,1,1,1
78,1.514,"true",0,1,1,1
78,0.777900000095367,"false",0,1,1,0
78,0.923799999952316,"true",0,1,1,1
78,2.07279999995232,"true",0,1,1,1
78,1.15270000004768,"false",0,2,1,0
78,0.626,"true",0,1,1,1
78,0.777400000095367,"true",0,1,1,1
78,1.535,"true",0,2,1,1
78,0.833700000047684,"true",0,2,1,1
78,1.3285,"true",0,1,1,1
78,1.06510000014305,"true",0,2,1,1
78,0.888200000047684,"true",0,2,1,1
78,0.760599999904633,"true",0,1,1,1
78,1.44110000014305,"true",0,2,1,1
78,1.98690000009537,"false",0,2,1,0
78,0.858099999904633,"true",0,2,1,1
78,1.2545,"true",0,2,1,1
78,0.792299999952316,"false",0,2,1,0
78,1.46240000009537,"false",0,2,1,0
78,1.4445,"false",0,1,1,0
79,0.3535,"true",0,2,1,1
79,0.549799999952316,"true",0,1,1,1
79,1.08329999995232,"true",0,2,1,1
79,0.322300000071526,"true",0,2,1,1
79,0.639200000047684,"true",0,2,1,1
79,0.679100000023842,"true",0,2,1,1
79,0.461899999976158,"false",0,2,1,0
79,0.3355,"false",0,1,1,0
79,1.28580000007153,"true",0,2,1,1
79,1.05369999992847,"false",0,1,1,0
79,1.74110000002384,"true",0,2,1,1
79,0.348400000095367,"false",0,2,1,0
79,0.644100000023842,"true",0,2,1,1
79,0.484100000023842,"false",0,1,1,0
79,1.804,"true",0,1,1,1
79,0.819200000047684,"true",0,1,1,1
79,0.516,"false",0,1,1,0
79,1.05970000004768,"false",0,2,1,0
79,1.41120000004768,"true",0,2,1,1
79,0.307699999928474,"true",0,2,1,1
80,0.429799999952316,"true",0,2,1,1
80,0.838299999952316,"true",0,1,1,1
80,0.939100000023842,"true",0,1,1,1
80,1.76629999995232,"true",0,1,1,1
80,1.59629999995232,"true",0,2,1,1
80,0.7085,"true",0,2,1,1
80,1.06239999997616,"true",0,2,1,1
80,0.976199999928474,"true",0,2,1,1
80,0.891100000023842,"false",0,1,1,0
80,1.24419999992847,"true",0,1,1,1
80,1.2435,"true",0,2,1,1
80,1.03610000002384,"false",0,2,1,0
80,1.37260000002384,"false",0,2,1,0
80,1.972,"false",0,1,1,0
80,0.874800000071526,"true",0,1,1,1
80,0.7005,"true",0,1,1,1
80,0.7575,"true",0,1,1,1
80,0.756399999976158,"true",0,2,1,1
80,0.668399999976158,"true",0,1,1,1
80,0.763100000023842,"true",0,2,1,1
80,0.629199999928474,"true",0,1,1,1
80,0.845900000095367,"true",0,2,1,1
80,0.956100000023842,"true",0,2,1,1
80,0.4745,"true",0,2,1,1
80,0.849,"false",0,2,1,0
80,0.738700000047684,"true",0,2,1,1
80,0.986899999976158,"false",0,1,1,0
80,0.978,"true",0,2,1,1
80,0.860100000023842,"false",0,2,1,0
80,1.10680000007153,"false",0,1,1,0
80,1.61229999995232,"true",0,1,1,1
80,0.698600000023842,"true",0,2,1,1
80,0.692899999976158,"true",0,1,1,1
80,1.13970000004768,"true",0,1,1,1
80,0.595399999976158,"true",0,2,1,1
80,1.45220000004768,"false",0,1,1,0
80,0.8605,"true",0,1,1,1
80,0.979299999952316,"false",0,1,1,0
80,1.21240000009537,"false",0,1,1,0
80,0.875900000095367,"true",0,2,1,1
80,0.6915,"true",0,2,1,1
80,0.867399999976158,"true",0,2,1,1
80,0.922399999976158,"true",0,2,1,1
80,1.1045,"true",0,2,1,1
80,0.7795,"true",0,1,1,1
80,1.00360000002384,"false",0,1,1,0
80,0.625200000047684,"true",0,2,1,1
80,0.991899999976158,"false",0,1,1,0
80,1.28220000004768,"true",0,2,1,1
80,0.648,"true",0,2,1,1
80,1.09930000007153,"false",0,1,1,0
80,0.8415,"true",0,1,1,1
80,1.35589999997616,"false",0,1,1,0
80,0.808899999976158,"true",0,1,1,1
80,0.626100000023842,"true",0,2,1,1
80,0.826199999928474,"true",0,2,1,1
80,0.395299999952316,"true",0,2,1,1
80,0.602,"true",0,1,1,1
80,0.442699999928474,"true",0,2,1,1
80,0.753200000047684,"false",0,1,1,0
80,0.730799999952316,"true",0,2,1,1
80,0.545299999952316,"true",0,1,1,1
80,1.02779999995232,"false",0,2,1,0
80,0.769,"true",0,1,1,1
80,0.664800000071526,"true",0,2,1,1
80,0.425599999904633,"true",0,1,1,1
80,0.618100000023842,"true",0,1,1,1
80,0.849300000071526,"true",0,2,1,1
80,1.12860000002384,"false",0,1,1,0
80,1.15429999995232,"false",0,1,1,0
80,0.711,"true",0,1,1,1
81,1.28479999923706,"true",0,1,1,1
81,1.22319999885559,"true",0,1,1,1
81,1.20010000038147,"false",0,1,1,0
81,0.800700000762939,"true",0,2,1,1
81,0.8245,"true",0,1,1,1
81,0.862799999237061,"true",0,2,1,1
81,0.6385,"true",0,2,1,1
81,1.04820000076294,"false",0,1,1,0
81,0.735200000762939,"true",0,2,1,1
81,1.24890000152588,"true",0,2,1,1
81,1.021,"false",0,1,1,0
81,1.0295,"true",0,1,1,1
81,1.10330000114441,"false",0,1,1,0
81,0.91129999923706,"true",0,1,1,1
81,0.99160000038147,"true",0,1,1,1
81,0.486700000762939,"true",0,1,1,1
81,0.422,"true",0,1,1,1
81,1.237,"false",0,2,1,0
81,0.92470000076294,"true",0,2,1,1
81,0.76610000038147,"true",0,1,1,1
81,0.90220000076294,"true",0,1,1,1
81,1.13660000038147,"true",0,1,1,1
81,1.11720000076294,"true",0,1,1,1
81,1.06159999847412,"false",0,1,1,0
81,0.7485,"true",0,1,1,1
81,0.79060000038147,"true",0,1,1,1
81,0.942699998855591,"true",0,2,1,1
81,0.87060000038147,"true",0,2,1,1
