subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
aec,VDACtest,96,r,true,757.5999999940395,1,g,h,1,,,
aec,VDACtest,97,r,true,540,2,r,v,3,,,
aec,VDACtest,98,r,null,null,2,r,v,2,,,
aec,VDACtest,99,r,true,785.1000000089407,1,g,h,4,,,
aec,VDACtest,100,r,true,810.5,1,g,h,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
aec,VDACtest,101,r,null,null,2,r,v,3,,,
aec,VDACtest,102,r,true,792,1,g,v,0,,,
aec,VDACtest,103,r,true,875.5999999940395,1,g,v,5,,,
aec,VDACtest,104,r,true,644.1999999880791,2,r,v,2,,,
aec,VDACtest,105,r,true,620.5,1,g,v,4,,,
aec,VDACtest,106,r,true,515.5,2,r,v,4,,,
aec,VDACtest,107,r,true,981.5,2,r,h,5,,,
aec,VDACtest,108,r,true,565.7999999970198,2,r,v,5,,,
aec,VDACtest,109,r,true,750.5999999940395,1,g,h,4,,,
aec,VDACtest,110,r,true,525.0999999940395,1,g,h,3,,,
aec,VDACtest,111,r,true,804.9000000059605,2,r,h,5,,,
aec,VDACtest,112,r,true,667.7999999970198,1,g,v,3,,,
aec,VDACtest,113,r,true,508.79999999701977,1,g,v,3,,,
aec,VDACtest,114,r,true,396.40000000596046,1,g,h,3,,,
aec,VDACtest,115,r,false,164.1000000089407,2,r,v,0,,,
aec,VDACtest,116,r,true,467.90000000596046,2,r,h,2,,,
aec,VDACtest,117,r,true,956.5999999940395,2,r,v,5,,,
aec,VDACtest,118,r,true,593.6999999880791,2,r,v,0,,,
aec,VDACtest,119,r,true,544.4000000059605,1,g,v,2,,,
aec,VDACtest,120,r,true,757.2999999970198,2,r,h,1,,,
aec,VDACtest,121,r,true,710.0999999940395,2,r,v,1,,,
aec,VDACtest,122,r,true,847,1,g,v,1,,,
aec,VDACtest,123,r,null,null,2,r,h,0,,,
aec,VDACtest,124,r,true,583.6000000089407,2,r,v,5,,,
aec,VDACtest,125,r,true,587.9000000059605,2,r,h,4,,,
aec,VDACtest,126,r,true,821.0999999940395,1,g,v,5,,,
aec,VDACtest,127,r,true,651.2000000029802,1,g,v,3,,,
