subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2cb,RSVPtest,70,r,true,624.2000000476837,0,b,,3,3,0,
2cb,RSVPtest,71,r,true,1193,0,b,,3,3,0,
2cb,RSVPtest,72,r,true,701.6000001430511,2,r,,1,2,1,
2cb,RSVPtest,73,r,false,704.8000001907349,2,r,,3,1,1,
2cb,RSVPtest,74,r,true,730.7000000476837,2,r,,3,1,1,
2cb,RSVPtest,75,r,true,689.7999999523163,1,g,,0,1,1,
2cb,RSVPtest,76,r,false,913.0999999046326,2,r,,1,2,1,
2cb,RSVPtest,77,r,true,649.6000001430511,0,b,,0,3,0,
2cb,RSVPtest,78,r,true,424.90000009536743,0,b,,0,3,0,
2cb,RSVPtest,79,r,true,392.40000009536743,2,r,,0,1,1,
2cb,RSVPtest,80,r,true,455,2,r,,0,0,2,
2cb,RSVPtest,81,r,true,648,2,r,,2,0,1,
2cb,RSVPtest,82,r,true,689.2000000476837,2,r,,3,2,1,
