subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
44s,VDACtest,154,g,true,419.79999923706055,1,r,h,4,,,
44s,VDACtest,155,g,true,371,1,r,v,4,,,
44s,VDACtest,156,g,true,420.79999923706055,2,g,v,1,,,
44s,VDACtest,157,g,true,581.1000003814697,1,r,h,2,,,
44s,VDACtest,158,g,true,516.4000015258789,2,g,v,3,,,
44s,VDACtest,159,g,false,484,1,r,h,1,,,
44s,VDACtest,160,g,true,596.7999992370605,2,g,v,1,,,
44s,VDACtest,161,g,true,580.8000011444092,1,r,v,2,,,
44s,VDACtest,162,g,true,517.8999996185303,1,r,h,5,,,
44s,VDACtest,163,g,false,484,1,r,h,0,,,
44s,VDACtest,164,g,true,485.1000003814697,1,r,h,2,,,
44s,VDACtest,165,g,false,629.1999988555908,2,g,h,1,,,
44s,VDACtest,166,g,true,884.2999992370605,2,g,v,2,,,
44s,VDACtest,167,g,true,741.8000011444092,1,r,v,3,,,
44s,VDACtest,168,g,true,485.1000003814697,2,g,h,5,,,
44s,VDACtest,169,g,false,597.2999992370605,1,r,h,1,,,
44s,VDACtest,170,g,true,435.8000011444092,1,r,h,3,,,
44s,VDACtest,171,g,false,532.8999996185303,2,g,h,2,,,
44s,VDACtest,172,g,true,755.3999996185303,1,r,v,4,,,
44s,VDACtest,173,g,true,597.1000003814697,1,r,h,5,,,
44s,VDACtest,174,g,true,694.7000007629395,1,r,h,5,,,
44s,VDACtest,175,g,false,836,2,g,h,3,,,
44s,VDACtest,176,g,true,821.2000007629395,1,r,v,4,,,
44s,VDACtest,177,g,true,739,2,g,h,0,,,
44s,VDACtest,178,g,true,499.5,2,g,h,5,,,
44s,VDACtest,179,g,true,581.2999992370605,2,g,v,0,,,
44s,VDACtest,180,g,false,708.6000003814697,2,g,v,2,,,
44s,VDACtest,181,g,true,660.9000015258789,2,g,v,5,,,
44s,VDACtest,182,g,true,500,2,g,v,3,,,
44s,VDACtest,183,g,true,453.6000003814697,2,g,v,3,,,
44s,VDACtest,184,g,true,518.1000003814697,1,r,v,5,,,
44s,VDACtest,185,g,true,642.2999992370605,2,g,v,0,,,
44s,VDACtest,186,g,true,564.0999984741211,1,r,h,0,,,
44s,VDACtest,187,g,true,517.1000003814697,1,r,v,0,,,
44s,VDACtest,188,g,true,531.6999988555908,1,r,v,2,,,
44s,VDACtest,189,g,true,612.2999992370605,1,r,v,5,,,
44s,VDACtest,190,g,true,660.3000011444092,1,r,h,5,,,
44s,VDACtest,191,g,true,739.5999984741211,2,g,v,5,,,
44s,VDACtest,192,g,true,772.8000011444092,2,g,h,1,,,
44s,VDACtest,193,g,true,502.20000076293945,2,g,v,2,,,
44s,VDACtest,194,g,true,515.6000003814697,2,g,v,2,,,
44s,VDACtest,195,g,false,613.3000011444092,1,r,v,2,,,
44s,VDACtest,196,g,true,725.1000003814697,2,g,v,1,,,
44s,VDACtest,197,g,true,612.5,1,r,h,1,,,
44s,VDACtest,198,g,true,803.6000003814697,1,r,v,3,,,
44s,VDACtest,199,g,true,579.5,2,g,h,1,,,
44s,VDACtest,200,g,true,675.7000007629395,2,g,v,0,,,
44s,RSVPtrain,0,g,null,null,0,b,,3,3,0,
44s,RSVPtrain,0,g,null,null,2,g,,1,0,1,
44s,RSVPtrain,0,g,true,513.2000007629395,1,r,,1,1,2,
44s,RSVPtrain,0,g,false,406.6000003814697,1,r,,0,0,2,
44s,RSVPtrain,0,g,false,629.9000015258789,2,g,,2,2,2,
44s,RSVPtrain,0,g,true,326.1999988555908,0,b,,0,3,0,
44s,RSVPtrain,0,g,false,661.3000011444092,0,b,,1,3,0,
44s,RSVPtrain,0,g,true,533.7999992370605,1,r,,3,2,1,
44s,RSVPtrain,0,g,true,869.6000003814697,2,g,,3,0,1,
44s,RSVPtrain,0,g,false,611.3999996185303,2,g,,3,1,1,
