subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
n9d,VDACtest,174,r,false,394.29999999701977,1,g,v,1,,,
n9d,VDACtest,175,r,false,468,1,g,v,4,,,
n9d,VDACtest,176,r,true,435.3999999985099,2,r,v,1,,,
n9d,VDACtest,177,r,true,396.30000000447035,1,g,h,5,,,
n9d,VDACtest,178,r,true,460.79999999701977,1,g,v,4,,,
n9d,VDACtest,179,r,false,516.7000000029802,1,g,h,4,,,
n9d,VDACtest,180,r,true,756,2,r,h,2,,,
n9d,VDACtest,181,r,true,476.3999999985099,2,r,v,5,,,
n9d,VDACtest,182,r,true,419.70000000298023,2,r,h,2,,,
n9d,VDACtest,183,r,true,540.3999999985099,2,r,v,4,,,
n9d,VDACtest,184,r,false,442.59999999403954,2,r,h,5,,,
n9d,VDACtest,185,r,false,363.70000000298023,2,r,v,3,,,
n9d,VDACtest,186,r,true,604.1000000014901,2,r,h,4,,,
n9d,VDACtest,187,r,true,452.29999999701977,2,r,h,3,,,
n9d,VDACtest,188,r,true,339.3999999985099,1,g,v,0,,,
n9d,VDACtest,189,r,false,556.6000000014901,2,r,h,1,,,
n9d,VDACtest,190,r,true,596.5,2,r,v,0,,,
n9d,VDACtest,191,r,true,404,2,r,v,5,,,
n9d,VDACtest,192,r,false,403.70000000298023,2,r,v,2,,,
n9d,VDACtest,193,r,true,442.5,1,g,v,1,,,
n9d,VDACtest,194,r,true,489.19999999552965,1,g,v,5,,,
n9d,VDACtest,195,r,true,546.2999999970198,1,g,h,5,,,
n9d,VDACtest,196,r,true,493.20000000298023,2,r,h,2,,,
n9d,VDACtest,197,r,true,499.6000000014901,2,r,h,0,,,
n9d,VDACtest,198,r,true,427.29999999701977,1,g,v,2,,,
n9d,VDACtest,199,r,true,419,1,g,v,4,,,
n9d,VDACtest,200,r,true,363.29999999701977,1,g,v,1,,,
n9d,RSVPtrain,0,r,false,852.2999999970198,1,g,,3,0,1,
n9d,RSVPtrain,0,r,true,495.70000000298023,2,r,,3,2,1,
n9d,RSVPtrain,0,r,true,581.8000000044703,2,r,,0,0,2,
n9d,RSVPtrain,0,r,true,414.09999999403954,0,b,,1,3,0,
n9d,RSVPtrain,0,r,true,925.1000000014901,0,b,,3,3,0,
n9d,RSVPtrain,0,r,true,684.5999999940395,0,b,,0,3,0,
n9d,RSVPtrain,0,r,true,814.1000000014901,1,g,,3,1,1,
n9d,RSVPtrain,0,r,true,1972.5999999940395,1,g,,2,2,2,
n9d,RSVPtrain,0,r,false,1509.6000000014901,2,r,,1,1,2,
n9d,RSVPtrain,0,r,false,903.1000000014901,1,g,,1,0,1,
n9d,RSVPtest,1,r,true,491.80000000447035,0,b,,3,3,0,
n9d,RSVPtest,2,r,true,869.6999999955297,1,g,,2,1,1,
n9d,RSVPtest,3,r,true,764.9000000059605,0,b,,1,3,0,
n9d,RSVPtest,4,r,false,1638,0,b,,3,3,0,
