subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
c9o,VDACtest,70,g,null,null,2,g,v,0,,,
c9o,VDACtest,71,g,true,787.5,1,r,h,3,,,
c9o,VDACtest,72,g,true,715.6000000014901,2,g,v,0,,,
c9o,VDACtest,73,g,true,538.5,1,r,h,5,,,
c9o,VDACtest,74,g,true,689.5,2,g,v,3,,,
c9o,VDACtest,75,g,true,427.20000000298023,2,g,v,4,,,
c9o,VDACtest,76,g,null,null,1,r,h,2,,,
c9o,VDACtest,77,g,true,828.8999999985099,1,r,h,5,,,
c9o,VDACtest,78,g,true,492.5,1,r,v,5,,,
c9o,VDACtest,79,g,true,891.6999999955297,2,g,h,1,,,
c9o,VDACtest,80,g,true,651.7000000029802,2,g,v,3,,,
c9o,VDACtest,81,g,true,595.5,1,r,h,2,,,
c9o,VDACtest,82,g,true,634.4000000059605,1,r,v,0,,,
c9o,VDACtest,83,g,true,667.2000000029802,2,g,v,0,,,
c9o,VDACtest,84,g,null,null,1,r,v,3,,,
c9o,VDACtest,85,g,true,641.3999999985099,2,g,h,0,,,
c9o,VDACtest,86,g,true,762.5,1,r,v,4,,,
c9o,VDACtest,87,g,true,507.69999999552965,2,g,v,4,,,
c9o,VDACtest,88,g,true,411.5,1,r,h,5,,,
c9o,VDACtest,89,g,true,627.7999999970198,2,g,v,0,,,
c9o,VDACtest,90,g,true,458.70000000298023,1,r,v,5,,,
c9o,VDACtest,91,g,true,490.80000000447035,2,g,v,0,,,
c9o,VDACtest,92,g,true,626,2,g,h,4,,,
c9o,VDACtest,93,g,true,467.5,1,r,v,4,,,
c9o,VDACtest,94,g,true,515.6000000014901,1,r,v,0,,,
c9o,VDACtest,95,g,true,450.19999999552965,1,r,h,1,,,
c9o,VDACtest,96,g,true,434.8999999985099,1,r,v,5,,,
c9o,VDACtest,97,g,false,507.70000000298023,2,g,h,5,,,
c9o,VDACtest,98,g,true,636.2999999970198,1,r,v,4,,,
c9o,VDACtest,99,g,true,547.3000000044703,2,g,v,5,,,
c9o,VDACtest,100,g,true,531.2999999970198,2,g,v,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
c9o,VDACtest,101,g,false,698.4000000059605,2,g,v,2,,,
c9o,VDACtest,102,g,true,577.1999999955297,2,g,v,3,,,
c9o,VDACtest,103,g,true,587,2,g,h,4,,,
c9o,VDACtest,104,g,true,706.3000000044703,2,g,h,4,,,
c9o,VDACtest,105,g,true,466.70000000298023,2,g,v,4,,,
c9o,VDACtest,106,g,true,483.5,1,r,v,4,,,
c9o,VDACtest,107,g,true,523.6000000014901,1,r,v,5,,,
c9o,VDACtest,108,g,true,528.5,1,r,h,0,,,
c9o,VDACtest,109,g,true,898.3999999985099,2,g,h,3,,,
c9o,VDACtest,110,g,true,836.3000000044703,2,g,h,3,,,
c9o,VDACtest,111,g,true,490.69999999552965,2,g,v,2,,,
c9o,VDACtest,112,g,true,643,2,g,v,1,,,
