subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2rd,VDACtest,75,r,true,614.5999999940395,2,r,h,0,,,
2rd,VDACtest,76,r,true,470,2,r,v,0,,,
2rd,VDACtest,77,r,true,557.1000000089407,2,r,h,1,,,
2rd,VDACtest,78,r,true,509.40000000596046,2,r,h,4,,,
2rd,VDACtest,79,r,true,492,2,r,h,3,,,
2rd,VDACtest,80,r,false,501.79999999701977,1,g,h,1,,,
2rd,VDACtest,81,r,true,596.9000000059605,1,g,v,3,,,
2rd,VDACtest,82,r,true,494,1,g,h,2,,,
2rd,VDACtest,83,r,true,462.20000000298023,1,g,v,1,,,
2rd,VDACtest,84,r,true,671.5,1,g,h,0,,,
2rd,VDACtest,85,r,true,517.2000000029802,2,r,v,4,,,
2rd,VDACtest,86,r,true,726,1,g,v,1,,,
2rd,VDACtest,87,r,true,774.4000000059605,1,g,h,5,,,
2rd,VDACtest,88,r,true,565.1999999880791,2,r,h,4,,,
2rd,VDACtest,89,r,true,676.9000000059605,2,r,v,3,,,
2rd,VDACtest,90,r,true,438.20000000298023,1,g,v,5,,,
2rd,VDACtest,91,r,true,468.8999999910593,2,r,h,0,,,
2rd,VDACtest,92,r,true,677,2,r,h,1,,,
2rd,VDACtest,93,r,true,574.2000000029802,1,g,h,2,,,
2rd,VDACtest,94,r,true,421.19999998807907,1,g,h,5,,,
2rd,VDACtest,95,r,true,813.2999999970198,2,r,v,4,,,
2rd,VDACtest,96,r,true,454.09999999403954,2,r,h,3,,,
2rd,VDACtest,97,r,true,468.69999998807907,2,r,v,5,,,
2rd,VDACtest,98,r,true,541.7999999970198,1,g,v,1,,,
2rd,VDACtest,99,r,true,446.09999999403954,1,g,v,5,,,
2rd,VDACtest,100,r,true,494.20000000298023,2,r,h,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2rd,VDACtest,101,r,true,588.3999999910593,2,r,v,1,,,
2rd,VDACtest,102,r,true,548.9000000059605,2,r,v,3,,,
2rd,VDACtest,103,r,true,533.5999999940395,1,g,h,4,,,
2rd,VDACtest,104,r,null,null,2,r,h,2,,,
