subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xjk,RSVPtest,124,r,null,null,1,g,,2,1,1,
xjk,RSVPtest,125,r,true,483.70000076293945,1,g,,3,2,1,
xjk,RSVPtest,126,r,false,687.6999988555908,0,b,,0,3,0,
xjk,RSVPtest,127,r,false,1656.7999992370605,1,g,,1,1,2,
xjk,RSVPtest,128,r,false,901.4000015258789,1,g,,2,0,1,
xjk,RSVPtest,129,r,false,736.2999992370605,2,r,,0,1,1,
xjk,RSVPtest,130,r,true,912.7000007629395,1,g,,3,2,1,
xjk,RSVPtest,131,r,true,768.6999988555908,0,b,,3,3,0,
xjk,RSVPtest,132,r,true,433.5,0,b,,3,3,0,
xjk,RSVPtest,133,r,false,567.7999992370605,1,g,,0,0,2,
xjk,RSVPtest,134,r,true,1071.8999996185303,2,r,,1,1,2,
xjk,RSVPtest,135,r,true,479.20000076293945,2,r,,0,0,2,
xjk,RSVPtest,136,r,false,367.79999923706055,0,b,,3,3,0,
xjk,RSVPtest,137,r,true,503.1999988555908,1,g,,2,1,1,
xjk,RSVPtest,138,r,false,1151.8999996185303,2,r,,3,0,1,
xjk,RSVPtest,139,r,true,624.5,0,b,,1,3,0,
xjk,RSVPtest,140,r,true,1881.6000003814697,0,b,,3,3,0,
xjk,RSVPtest,141,r,false,1633.2000007629395,0,b,,3,3,0,
xjk,RSVPtest,142,r,true,1441.1999988555908,0,b,,1,3,0,
xjk,RSVPtest,143,r,true,1169.5,1,g,,1,2,1,
xjk,RSVPtest,144,r,true,1806.1000003814697,1,g,,3,1,1,
xjk,RSVPtest,145,r,true,2311.5,1,g,,3,2,1,
xjk,RSVPtest,146,r,true,1287.2000007629395,2,r,,2,1,1,
xjk,RSVPtest,147,r,true,1855.3999996185303,2,r,,1,0,1,
xjk,RSVPtest,148,r,false,1799.7000007629395,0,b,,3,3,0,
xjk,RSVPtest,149,r,null,null,2,r,,0,2,1,
xjk,RSVPtest,150,r,null,null,0,b,,2,3,0,
xjk,RSVPtest,151,r,null,null,2,r,,1,0,1,
xjk,RSVPtest,152,r,null,null,0,b,,1,3,0,
xjk,RSVPtest,153,r,null,null,2,r,,0,1,1,
attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,
xjk,RSVPtest,154,r,null,null,0,b,,1,3,0,
xjk,RSVPtest,155,r,null,null,1,g,,0,2,1,
xjk,RSVPtest,156,r,null,null,1,g,,2,2,2,
xjk,RSVPtest,157,r,true,1203.7000007629395,1,g,,0,1,1,
xjk,RSVPtest,158,r,null,null,0,b,,0,3,0,
xjk,RSVPtest,159,r,null,null,2,r,,0,2,1,
xjk,RSVPtest,160,r,false,1464,2,r,,3,0,1,
xjk,RSVPtest,161,r,true,1537,2,r,,3,1,1,
xjk,RSVPtest,162,r,null,null,0,b,,3,3,0,
xjk,RSVPtest,163,r,null,null,2,r,,2,0,1,
xjk,RSVPtest,164,r,null,null,1,g,,2,2,2,
xjk,RSVPtest,165,r,true,585.6000003814697,1,g,,3,1,1,
xjk,RSVPtest,166,r,true,1757.7000007629395,0,b,,1,3,0,
xjk,RSVPtest,167,r,true,1389.099998474121,1,g,,1,1,2,
xjk,RSVPtest,168,r,true,1191.2999992370605,1,g,,2,0,1,
xjk,RSVPtest,169,r,true,1143.1999988555908,0,b,,0,3,0,
xjk,RSVPtest,170,r,true,1149.7000007629395,2,r,,2,2,2,
xjk,RSVPtest,171,r,true,1055.8999996185303,1,g,,2,2,2,
xjk,RSVPtest,172,r,false,1329.3999996185303,2,r,,0,0,2,
xjk,RSVPtest,173,r,true,1409.1000003814697,1,g,,0,1,1,
xjk,RSVPtest,174,r,false,1655.2000007629395,1,g,,3,0,1,
xjk,RSVPtest,175,r,true,1232.3999996185303,0,b,,3,3,0,
xjk,RSVPtest,176,r,true,1297.8999996185303,0,b,,2,3,0,
xjk,RSVPtest,177,r,true,1606.7000007629395,0,b,,2,3,0,
xjk,RSVPtest,178,r,true,981.1000003814697,1,g,,3,1,1,
xjk,RSVPtest,179,r,true,920,1,g,,0,0,2,
xjk,RSVPtest,180,r,true,1077.2000007629395,2,r,,3,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xjk,RSVPtest,181,r,true,1319.5,2,r,,3,1,1,
xjk,RSVPtest,182,r,true,2094.699998855591,1,g,,1,2,1,
xjk,RSVPtest,183,r,true,1487.2000007629395,1,g,,1,1,2,
xjk,RSVPtest,184,r,true,1112,1,g,,1,0,1,
xjk,RSVPtest,185,r,true,1799.7000007629395,2,r,,3,2,1,
xjk,RSVPtest,186,r,false,1599.3000011444092,2,r,,3,1,1,
xjk,RSVPtest,187,r,true,1383.5,2,r,,3,1,1,
xjk,RSVPtest,188,r,true,1152.6000003814697,1,g,,3,0,1,
xjk,RSVPtest,189,r,true,1630.8999996185303,1,g,,3,1,1,
xjk,RSVPtest,190,r,true,2406.2000007629395,2,r,,2,0,1,
xjk,RSVPtest,191,r,null,null,0,b,,3,3,0,
xjk,RSVPtest,192,r,false,1864.5,1,g,,0,0,2,
xjk,RSVPtest,193,r,false,1542.5,1,g,,3,2,1,
xjk,RSVPtest,194,r,null,null,0,b,,1,3,0,
xjk,RSVPtest,195,r,true,1067.1000003814697,1,g,,0,2,1,
xjk,RSVPtest,196,r,true,1823.2999992370605,2,r,,0,0,2,
xjk,RSVPtest,197,r,false,1230.8000011444092,2,r,,3,2,1,
xjk,RSVPtest,198,r,false,2278.199998855591,0,b,,3,3,0,
xjk,RSVPtest,199,r,true,1653.8999996185303,1,g,,0,2,1,
xjk,RSVPtest,200,r,null,null,0,b,,2,3,0,
xjk,RSVPtest,201,r,true,1392.5,1,g,,0,0,2,
xjk,RSVPtest,202,r,true,2342.2999992370605,0,b,,3,3,0,
xjk,RSVPtest,203,r,true,1750.1000003814697,1,g,,2,1,1,
xjk,RSVPtest,204,r,null,null,1,g,,1,1,2,
xjk,RSVPtest,205,r,null,null,2,r,,2,1,1,
xjk,RSVPtest,206,r,null,null,2,r,,2,2,2,
xjk,RSVPtest,207,r,false,1460.7999992370605,0,b,,2,3,0,
xjk,RSVPtest,208,r,true,1727.099998474121,2,r,,0,0,2,
xjk,RSVPtest,209,r,true,1158.6999988555908,0,b,,0,3,0,
xjk,RSVPtest,210,r,false,1727,0,b,,2,3,0,
xjk,RSVPtest,211,r,true,1360.3999996185303,0,b,,0,3,0,
xjk,RSVPtest,212,r,null,null,1,g,,1,0,1,
xjk,RSVPtest,213,r,null,null,1,g,,0,1,1,
xjk,RSVPtest,214,r,null,null,2,r,,3,2,1,
xjk,RSVPtest,215,r,true,1619.8999996185303,0,b,,2,3,0,
xjk,RSVPtest,216,r,true,2102.699998855591,2,r,,1,2,1,
xjk,RSVPtest,217,r,true,1319.1000003814697,2,r,,3,0,1,
xjk,RSVPtest,218,r,false,1735.1999988555908,0,b,,0,3,0,
xjk,RSVPtest,219,r,true,1341.1000003814697,0,b,,0,3,0,
xjk,RSVPtest,220,r,true,1373.8000011444092,2,r,,1,1,2,
xjk,RSVPtest,221,r,true,1014.7000007629395,1,g,,0,2,1,
xjk,RSVPtest,222,r,true,1101.1000003814697,0,b,,0,3,0,
xjk,RSVPtest,223,r,true,819.3999996185303,1,g,,2,1,1,
xjk,RSVPtest,224,r,false,1581,1,g,,3,0,1,
xjk,RSVPtest,225,r,true,1311.8999996185303,2,r,,2,2,2,
xjk,RSVPtest,226,r,false,1126.5,2,r,,0,1,1,
xjk,RSVPtest,227,r,true,1913.1999988555908,0,b,,3,3,0,
xjk,RSVPtest,228,r,true,1822.8999996185303,1,g,,3,2,1,
xjk,RSVPtest,229,r,true,1438.8000011444092,1,g,,1,0,1,
xjk,RSVPtest,230,r,null,null,2,r,,3,2,1,
xjk,RSVPtest,231,r,null,null,0,b,,1,3,0,
xjk,RSVPtest,232,r,false,1416.7000007629395,0,b,,3,3,0,
xjk,RSVPtest,233,r,false,941.8999996185303,1,g,,1,0,1,
xjk,RSVPtest,234,r,true,1205.8999996185303,2,r,,3,0,1,
xjk,RSVPtest,235,r,null,null,2,r,,3,1,1,
xjk,RSVPtest,236,r,false,717.2999992370605,1,g,,2,0,1,
xjk,RSVPtest,237,r,true,942.7000007629395,1,g,,3,1,1,
xjk,RSVPtest,238,r,true,1341.8999996185303,1,g,,1,1,2,
xjk,RSVPtest,239,r,true,1006.3000011444092,2,r,,1,2,1,
xjk,RSVPtest,240,r,true,1037.599998474121,2,r,,0,2,1,
