subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
wtj,RSVPtest,6,g,false,908.8999996185303,1,r,,3,1,1,
wtj,RSVPtest,7,g,true,813.3000011444092,2,g,,3,1,1,
wtj,RSVPtest,8,g,false,843.6999988555908,1,r,,3,2,1,
wtj,RSVPtest,9,g,true,987.6000003814697,0,b,,3,3,0,
wtj,RSVPtest,10,g,true,731.3000011444092,0,b,,3,3,0,
wtj,RSVPtest,11,g,true,492.20000076293945,0,b,,1,3,0,
wtj,RSVPtest,12,g,true,781.8999996185303,2,g,,2,1,1,
wtj,RSVPtest,13,g,true,588.6999988555908,2,g,,3,2,1,
wtj,RSVPtest,14,g,true,700.5,2,g,,0,2,1,
wtj,RSVPtest,15,g,false,812.5,1,r,,2,2,2,
wtj,RSVPtest,16,g,true,587.6000003814697,1,r,,2,0,1,
wtj,RSVPtest,17,g,true,893.5999984741211,2,g,,3,1,1,
wtj,RSVPtest,18,g,true,492.20000076293945,2,g,,0,2,1,
wtj,RSVPtest,19,g,true,876.6000003814697,1,r,,3,0,1,
wtj,RSVPtest,20,g,true,733.8999996185303,2,g,,2,2,2,
wtj,RSVPtest,21,g,true,638.2000007629395,0,b,,3,3,0,
wtj,RSVPtest,22,g,true,908.2999992370605,2,g,,0,2,1,
wtj,RSVPtest,23,g,true,731.3999996185303,1,r,,2,1,1,
wtj,RSVPtest,24,g,true,701.3999996185303,2,g,,1,0,1,
