subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
4an,RSVPtest,98,r,true,236.69999992847443,1,g,,1,0,1,
4an,RSVPtest,99,r,true,1285.8000000715256,2,r,,1,0,1,
4an,RSVPtest,100,r,true,1103,2,r,,3,2,1,
4an,RSVPtest,101,r,false,1053.6999999284744,1,g,,1,0,1,
4an,RSVPtest,102,r,true,237.39999997615814,2,r,,1,2,1,
4an,RSVPtest,103,r,false,832,1,g,,3,0,1,
4an,RSVPtest,104,r,false,389.39999997615814,2,r,,3,2,1,
4an,RSVPtest,105,r,true,107,1,g,,3,2,1,
4an,RSVPtest,106,r,false,273.39999997615814,0,b,,0,3,0,
4an,RSVPtest,107,r,true,37.60000002384186,1,g,,3,0,1,
4an,RSVPtest,108,r,true,46.199999928474426,2,r,,1,2,1,
4an,RSVPtest,109,r,false,37.299999952316284,2,r,,0,1,1,
4an,RSVPtest,110,r,false,22.59999990463257,1,g,,2,0,1,
4an,RSVPtest,111,r,true,260.89999997615814,2,r,,1,1,2,
4an,RSVPtest,112,r,false,326,1,g,,3,1,1,
4an,RSVPtest,113,r,true,318.8000000715256,2,r,,3,0,1,
4an,RSVPtest,114,r,true,1741.1000000238419,2,r,,2,1,1,
4an,RSVPtest,115,r,true,271,0,b,,3,3,0,
4an,RSVPtest,116,r,false,287.5,0,b,,3,3,0,
4an,RSVPtest,117,r,false,199.20000004768372,1,g,,1,2,1,
4an,RSVPtest,118,r,false,390.2000000476837,0,b,,1,3,0,
4an,RSVPtest,119,r,false,70,2,r,,1,2,1,
4an,RSVPtest,120,r,true,0.30000007152557373,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
4an,RSVPtest,121,r,null,null,0,b,,2,3,0,
4an,RSVPtest,122,r,false,187.40000009536743,1,g,,1,2,1,
4an,RSVPtest,123,r,false,709.5,1,g,,3,0,1,
4an,RSVPtest,124,r,false,342.3000000715256,2,r,,0,0,2,
4an,RSVPtest,125,r,true,238.30000007152557,0,b,,2,3,0,
4an,RSVPtest,126,r,false,86.39999997615814,0,b,,3,3,0,
4an,RSVPtest,127,r,false,22.899999976158142,0,b,,2,3,0,
4an,RSVPtest,128,r,true,917.1000000238419,2,r,,3,1,1,
4an,RSVPtest,129,r,true,294,2,r,,3,2,1,
4an,RSVPtest,130,r,true,1020,2,r,,2,2,2,
4an,RSVPtest,131,r,true,1784.3000000715256,1,g,,1,1,2,
4an,RSVPtest,132,r,true,244.10000002384186,1,g,,2,1,1,
4an,RSVPtest,133,r,true,5.099999904632568,0,b,,0,3,0,
4an,RSVPtest,134,r,true,166.5,1,g,,1,1,2,
4an,RSVPtest,135,r,true,437,0,b,,1,3,0,
4an,RSVPtest,136,r,true,1949.8000000715256,2,r,,3,1,1,
4an,RSVPtest,137,r,false,348.40000009536743,2,r,,2,0,1,
4an,RSVPtest,138,r,true,373.10000002384186,2,r,,3,1,1,
4an,RSVPtest,139,r,false,60.700000047683716,1,g,,3,1,1,
4an,RSVPtest,140,r,true,67,1,g,,0,0,2,
4an,RSVPtest,141,r,true,67.30000007152557,2,r,,2,0,1,
4an,RSVPtest,142,r,false,117,1,g,,3,2,1,
4an,RSVPtest,143,r,true,5.599999904632568,1,g,,3,2,1,
4an,RSVPtest,144,r,true,16.399999976158142,1,g,,1,1,2,
4an,RSVPtest,145,r,true,23.100000023841858,1,g,,2,1,1,
4an,RSVPtest,146,r,true,182.29999995231628,1,g,,3,0,1,
4an,RSVPtest,147,r,false,13.5,1,g,,3,1,1,
4an,RSVPtest,148,r,true,14.199999928474426,1,g,,1,0,1,
4an,RSVPtest,149,r,false,83.29999995231628,2,r,,1,1,2,
4an,RSVPtest,150,r,false,100.29999995231628,1,g,,0,0,2,
4an,RSVPtest,151,r,true,284.1999999284744,2,r,,1,2,1,
4an,RSVPtest,152,r,true,164.80000007152557,0,b,,1,3,0,
4an,RSVPtest,153,r,false,110.89999997615814,1,g,,2,2,2,
4an,RSVPtest,154,r,true,19.5,2,r,,0,1,1,
4an,RSVPtest,155,r,true,0.19999992847442627,2,r,,3,1,1,
4an,RSVPtest,156,r,false,189.10000002384186,2,r,,2,1,1,
4an,RSVPtest,157,r,true,92.30000007152557,2,r,,3,1,1,
